batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
10,187,35,7,1,3,4.1985511779785165,3.5953521728515625,3.721833229064941,3.763747215270996,3.730446100234986
54,382,16,3,1,1,78.12237739562987,76.80153846740724,77.51786708831787,77.5482177734375,77.56978273391724
2,221,44,1,1,4,0.7002353668212891,0.5145072937011719,0.6822347640991211,0.6400108337402344,0.6481707096099854
11,130,70,5,0,4,1.7266273498535156,1.5528202056884766,1.7133951187133791,1.6845226287841797,1.6957223415374756
52,317,15,1,0,4,5.156993865966797,5.015134811401367,5.066394805908203,5.07204532623291,5.068540573120117
64,387,11,6,1,1,276.75557136535645,249.40919876098636,268.9006328582764,266.70091152191156,267.6055431365967
56,315,27,4,0,3,23.394346237182614,23.10276031494141,23.27251434326172,23.25999736785889,23.262858390808105
17,137,55,1,0,2,3.0469894409179688,2.2990703582763667,2.7463436126708984,2.754688262939453,2.7751028537750244
55,152,11,3,0,3,2.4030208587646484,2.240180969238281,2.3032426834106445,2.304244041442871,2.2999048233032227
2,328,14,7,1,2,12.064456939697266,9.593963623046877,9.951353073120117,10.345458984375,10.224521160125732
41,483,8,6,1,4,19.604206085205078,18.283843994140625,18.46158504486084,18.6553955078125,18.58323812484741
53,81,114,2,0,3,4.674196243286133,4.1506290435791025,4.2148828506469735,4.324674606323241,4.3027400970458975
6,211,22,5,0,1,16.741275787353516,10.143756866455078,15.309333801269533,14.130663871765135,14.302700757980347
21,208,23,7,0,3,7.895231246948242,7.574796676635742,7.648944854736327,7.684326171875,7.671654224395753
58,484,2,4,0,2,29.69050407409668,28.51128578186035,28.586745262146,28.704285621643066,28.605133295059204
8,126,7,2,0,4,0.35190582275390625,0.3197193145751953,0.33724308013916016,0.3363370895385742,0.3364682197570801
14,483,18,6,1,4,10.334014892578123,10.228157043457033,10.292410850524902,10.283899307250977,10.284602642059326
42,26,98,6,1,2,0.6949901580810547,0.5161762237548828,0.6371736526489258,0.603795051574707,0.6033480167388916
41,56,113,1,1,2,2.1145343780517583,1.9023418426513672,2.0492076873779297,2.036905288696289,2.0440220832824707
25,396,7,3,0,1,44.36612129211426,36.34929656982422,41.68367385864258,40.56475162506104,40.616512298583984
4,238,40,5,0,3,3.1483173370361333,2.8696060180664062,2.9181241989135738,2.9981374740600586,2.9954314231872563
57,387,10,1,1,4,7.734060287475586,6.723165512084961,6.792783737182617,6.917858123779298,6.840169429779053
11,9,852,4,0,1,0.6456375122070312,0.286102294921875,0.3339052200317383,0.4422903060913086,0.4363954067230225
63,357,21,6,0,3,36.60845756530762,36.12828254699707,36.35835647583008,36.33790016174317,36.33028268814087
49,223,34,4,0,1,58.013916015625,56.83493614196777,57.04689025878906,57.1453332901001,57.075560092926025
7,217,30,1,1,2,2.01106071472168,1.6367435455322266,1.9487142562866209,1.8756628036499023,1.88860297203064
17,144,44,1,0,3,1.1456012725830078,0.926494598388672,1.055598258972168,1.0387182235717771,1.0393857955932615
49,378,6,7,1,1,226.64737701416016,198.1954574584961,219.02704238891602,216.45193099975586,217.45955944061282
21,331,16,4,1,1,41.89729690551758,32.10783004760742,37.60886192321777,36.9110345840454,36.888152360916145
3,40,122,2,0,2,0.4587173461914063,0.13303756713867188,0.2027750015258789,0.2093791961669922,0.18775463104248047
27,372,14,2,0,1,36.77654266357422,34.084558486938484,34.828543663024895,34.96885299682617,34.85342860221863
50,410,9,4,1,2,35.442352294921875,33.637523651123054,34.01196002960205,34.26969051361084,34.20212864875793
26,318,1,5,0,2,12.120485305786133,9.695768356323242,9.899497032165527,10.108041763305664,9.908020496368408
53,499,7,3,0,1,105.08060455322266,101.6848087310791,102.1488904953003,102.40168571472168,102.15643048286438
18,454,15,4,0,1,55.977821350097656,55.34052848815918,55.67145347595215,55.63957691192627,55.634677410125725
55,175,15,7,0,2,14.919757843017578,14.41812515258789,14.507055282592773,14.546942710876465,14.516443014144896
47,421,18,5,0,4,23.497581481933594,21.62790298461914,23.22518825531006,23.05257320404053,23.17503094673157
17,58,163,7,0,2,1.870155334472656,1.6875267028808594,1.7216205596923828,1.7559051513671875,1.750171184539795
9,149,63,3,0,4,1.455068588256836,1.2655258178710938,1.4313459396362305,1.4110326766967771,1.4237165451049805
5,447,7,7,0,3,9.111881256103516,8.83793830871582,8.951902389526367,8.968663215637207,8.967101573944092
7,261,35,7,1,2,14.238357543945312,8.608102798461914,8.896350860595703,9.572839736938477,9.110242128372194
40,410,4,6,1,3,19.03533935546875,16.57867431640625,17.014861106872562,17.305183410644528,17.17972755432129
63,467,9,2,0,1,85.15906333923341,83.06479454040526,83.53674411773682,83.74204635620117,83.64957571029662
37,509,11,2,1,2,25.02536773681641,24.23858642578125,24.38807487487793,24.48010444641113,24.44213628768921
32,477,3,3,0,4,9.011983871459961,8.66246223449707,8.765101432800293,8.773398399353027,8.757442235946655
45,145,15,5,0,4,2.509117126464844,2.218008041381836,2.346277236938477,2.358007431030273,2.356618642807007
19,380,5,4,0,4,3.929853439331055,3.746271133422852,3.866314888000488,3.844380378723145,3.845959901809693
54,490,18,4,0,2,58.40563774108887,57.13033676147461,57.59263038635254,57.65190124511719,57.62287974357605
45,323,12,1,0,2,11.451482772827148,10.348796844482422,11.258244514465332,11.088204383850098,11.135220527648926
7,478,3,5,1,3,8.502483367919924,5.784273147583008,8.163094520568848,7.449460029602051,7.525980472564697
31,169,30,2,0,4,2.1371841430664062,1.9779205322265625,2.081871032714844,2.079010009765625,2.0843744277954097
17,340,6,7,1,1,61.18988990783691,59.77892875671387,60.66489219665527,60.46779155731201,60.463637113571174
6,204,17,2,1,3,1.0204315185546875,0.8625984191894531,0.9402036666870116,0.9413242340087892,0.9412765502929688
38,451,20,4,1,3,24.732351303100586,24.47223663330078,24.63829517364502,24.62987899780273,24.63677525520325
58,336,3,2,0,2,8.287191390991211,8.162975311279299,8.246660232543945,8.224987983703612,8.224964141845701
41,419,5,5,0,1,118.81351470947266,117.38419532775879,117.74492263793944,117.93112754821777,117.88919568061829
3,320,27,4,0,3,3.4391880035400386,3.029108047485352,3.4158229827880864,3.3194541931152344,3.3407807350158687
64,74,7,5,0,4,0.8559226989746094,0.7772445678710938,0.8035898208618164,0.8060932159423828,0.8034706115722656
64,467,4,1,0,1,38.20538520812988,37.77647018432617,37.87004947662353,37.91666030883789,37.89809346199036
48,174,27,7,0,4,5.744457244873048,5.482673645019531,5.648374557495117,5.627870559692383,5.631446838378906
25,263,14,1,1,1,16.268491744995114,15.094757080078125,15.358686447143555,15.470385551452635,15.41757583618164
22,90,46,7,0,3,1.887798309326172,1.6961097717285156,1.7483234405517578,1.786661148071289,1.7853379249572754
32,470,2,6,1,1,119.5530891418457,112.06960678100586,113.69168758392334,114.7660493850708,114.50472474098206
22,311,18,2,1,2,9.818553924560547,9.500741958618164,9.754061698913574,9.725332260131836,9.741753339767458
9,319,8,3,1,1,9.006500244140625,5.549907684326172,8.567452430725098,7.98494815826416,8.161634206771849
24,421,18,7,0,4,23.29540252685547,17.348051071166992,17.967581748962402,18.716835975646973,18.315613269805905
47,35,234,3,1,4,1.342058181762695,1.22833251953125,1.2925863265991209,1.2895584106445312,1.290649175643921
1,208,4,5,1,1,6.310701370239258,6.088972091674805,6.170868873596191,6.180548667907715,6.175726652145387
48,421,1,3,0,2,14.941930770874025,14.537572860717773,14.75834846496582,14.764070510864258,14.770150184631348
52,2,1310,1,0,3,0.2236366271972656,0.1194477081298828,0.12683868408203125,0.14519691467285156,0.1386106014251709
16,141,64,6,1,3,3.1297206878662114,2.9819011688232417,3.048419952392578,3.0551910400390625,3.0550360679626465
25,401,2,2,0,3,9.035110473632812,5.436897277832031,5.603194236755371,5.928635597229004,5.6017935276031485
52,446,7,2,1,3,13.104677200317385,12.126445770263672,12.407541275024414,12.393903732299805,12.338489294052124
30,475,2,7,1,4,18.76688003540039,15.352725982666016,15.50424098968506,16.068077087402347,15.820145606994627
54,507,1,4,1,2,28.52869033813477,28.010845184326172,28.191804885864254,28.209757804870605,28.19475531578064
63,420,1,6,1,2,47.17135429382324,44.402122497558594,44.65353488922119,44.88272666931152,44.65672373771668
7,170,36,2,1,1,6.401538848876952,4.0476322174072275,4.584908485412598,4.672503471374512,4.534482955932617
17,348,17,5,0,3,6.920576095581055,6.4089298248291025,6.435394287109375,6.528306007385254,6.494194269180298
56,444,12,3,1,2,31.427621841430664,30.890703201293945,31.083106994628906,31.12101554870605,31.11147880554199
39,159,29,4,0,2,6.8242549896240225,5.6700706481933585,6.11114501953125,6.158924102783202,6.136864423751831
48,232,20,2,0,1,32.988548278808594,31.923532485961914,32.596945762634284,32.56247043609619,32.58907794952393
2,495,8,6,0,2,12.534618377685547,10.382413864135742,10.864973068237305,10.909652709960938,10.77243685722351
40,36,72,7,1,4,0.417470932006836,0.2989768981933594,0.3625154495239258,0.353240966796875,0.3519952297210693
64,13,250,3,0,1,0.8301734924316406,0.54931640625,0.8023977279663086,0.7390260696411133,0.7513463497161865
19,25,70,4,0,1,0.5261898040771484,0.3266334533691406,0.4445314407348633,0.4434823989868164,0.4477500915527344
1,468,11,6,0,4,6.0808658599853525,5.903005599975586,5.952000617980957,5.977439880371094,5.97381591796875
36,147,14,3,0,2,2.404928207397461,2.327203750610352,2.381443977355957,2.3762941360473637,2.3788511753082275
57,441,14,7,0,4,31.670808792114254,29.32620048522949,29.44755554199219,29.66160774230957,29.452383518218994
27,176,4,1,0,3,1.0542869567871094,0.9307861328125,0.9888410568237304,0.9870052337646484,0.9856224060058594
24,374,19,5,1,4,13.106346130371096,10.343551635742188,10.45525074005127,10.782074928283693,10.546356439590452
2,135,26,5,1,1,6.796598434448242,3.825664520263672,5.226731300354004,5.218172073364258,5.194932222366333
5,501,13,7,1,1,92.90051460266113,88.62543106079102,90.78633785247804,90.9064769744873,90.9423530101776
24,295,9,3,0,1,25.597095489501953,23.80299568176269,24.50358867645264,24.50580596923828,24.45724606513977
29,190,33,5,0,4,4.656791687011719,4.5418739318847665,4.608869552612305,4.604148864746094,4.605352878570557
28,114,73,6,0,3,4.2171478271484375,3.97491455078125,4.115939140319823,4.131031036376953,4.1397809982299805
9,220,31,1,1,3,1.3544559478759766,1.043081283569336,1.2140274047851562,1.2205839157104492,1.2260377407073977
51,110,51,1,0,2,5.15437126159668,4.334688186645509,4.462122917175293,4.687213897705078,4.672884941101074
28,487,12,6,1,2,53.98178100585938,46.26345634460449,51.8573522567749,51.5613317489624,51.92101001739502
41,469,17,1,1,4,11.641502380371096,10.804891586303713,11.016130447387695,11.041092872619627,10.995566844940186
13,444,8,3,0,4,4.0450096130371085,3.89862060546875,3.9304494857788086,3.9546728134155273,3.9503872394561768
58,7,204,5,1,2,0.2543926239013672,0.16736984252929688,0.17452239990234375,0.19350051879882807,0.18915534019470212
1,455,1,7,1,3,12.03632354736328,5.8634281158447275,6.0721635818481445,6.669402122497559,6.099283695220947
1,119,67,4,1,3,0.6930828094482422,0.5452632904052734,0.6799697875976562,0.6569862365722656,0.6664395332336426
53,288,28,6,1,2,37.0786190032959,35.85648536682129,35.97867488861085,36.080670356750495,35.98394989967346
29,339,6,4,0,2,13.375043869018555,13.004541397094727,13.26608657836914,13.245964050292967,13.26000690460205
59,266,15,1,1,1,38.8188362121582,38.44451904296875,38.51401805877685,38.544917106628425,38.523226976394646
27,100,38,1,1,4,0.5748271942138672,0.392913818359375,0.4824399948120117,0.4816293716430664,0.4810690879821777
46,377,3,7,1,1,162.86945343017578,137.8941535949707,152.54724025726318,150.42741298675537,150.4388153553009
52,423,4,6,1,1,185.70756912231445,174.13330078125,174.69453811645508,176.5498161315918,175.7071614265442
39,148,66,7,1,1,56.83422088623047,55.12642860412598,55.21965026855469,55.38601875305176,55.23744225502014
36,355,25,2,0,1,70.85704803466797,67.86108016967772,68.5814619064331,68.79796981811522,68.65769624710083
9,478,9,5,0,4,7.5893402099609375,7.4231624603271475,7.562398910522461,7.550215721130371,7.561206817626952
59,448,20,7,1,4,34.363508224487305,32.72080421447754,32.80770778656006,33.16628932952881,33.072322607040405
6,311,16,7,1,2,10.76507568359375,6.534576416015625,6.8917274475097665,7.396388053894043,7.083028554916383
12,480,14,5,1,4,9.20557975769043,7.969856262207031,8.05962085723877,8.221626281738281,8.130103349685669
30,354,2,5,1,2,16.746044158935547,13.669967651367188,13.755440711975098,14.061641693115234,13.7750506401062
18,303,28,4,0,3,7.361888885498048,6.9184303283691415,7.0128440856933585,7.097148895263673,7.086396217346191
36,140,15,5,0,3,2.210378646850586,2.1729469299316406,2.1915435791015625,2.1898508071899414,2.1893978118896484
4,242,34,4,0,2,5.319833755493164,3.2699108123779297,5.005478858947754,4.749369621276856,4.8629939556121835
5,98,73,7,1,4,0.9357929229736328,0.8249282836914062,0.8357763290405273,0.8620738983154297,0.8575022220611572
9,224,20,7,1,3,4.132509231567384,3.8936138153076167,4.040241241455078,4.014110565185547,4.014372825622559
10,113,33,3,1,4,0.5056858062744141,0.4091262817382813,0.4765987396240234,0.4651069641113281,0.4670321941375733
3,109,89,1,1,2,0.8842945098876953,0.4363059997558594,0.6543397903442383,0.6583213806152344,0.6578266620635986
37,448,13,5,0,3,21.213054656982425,20.79153060913086,21.133780479431152,21.0984468460083,21.122485399246216
47,480,15,4,0,4,25.37226676940918,23.54979515075684,25.05815029144287,24.75686073303223,24.83081817626953
19,490,9,3,1,4,5.459785461425781,5.341768264770508,5.382776260375977,5.388164520263672,5.385011434555054
35,252,8,6,0,2,9.379863739013672,9.191751480102539,9.258151054382324,9.258747100830078,9.251981973648073
45,293,22,4,0,2,23.46491813659668,21.76809310913086,23.293375968933105,23.134541511535645,23.26405048370361
2,501,2,4,0,4,3.657817840576172,3.5300254821777344,3.61490249633789,3.60722541809082,3.610551357269287
22,417,17,3,0,3,12.96377182006836,11.382818222045898,11.967658996582033,11.96284294128418,11.910229921340942
49,285,11,4,1,1,59.14592742919922,56.671142578125,57.3720932006836,57.50832557678223,57.408273220062256
62,419,17,2,1,2,43.2884693145752,42.26803779602051,42.695164680480964,42.74306297302246,42.734265327453606
58,156,5,1,1,2,1.633405685424805,1.4235973358154297,1.5953779220581057,1.5497922897338867,1.555114984512329
63,1,2279,1,1,1,0.5106925964355469,0.13709068298339844,0.5003213882446289,0.39522647857666016,0.413060188293457
56,71,96,7,1,4,3.811836242675781,3.4048557281494136,3.4559965133666988,3.505802154541016,3.48016619682312
54,200,41,3,1,2,21.137475967407227,20.004987716674805,20.113587379455566,20.316624641418453,20.252972841262817
36,197,16,7,0,1,35.83335876464844,32.851457595825195,33.14363956451416,33.40997695922852,33.17686915397644
50,492,13,5,0,3,37.32514381408691,36.51285171508789,36.82851791381836,36.88497543334961,36.876469850540154
41,145,12,3,1,1,8.906126022338867,8.552074432373049,8.754491806030272,8.744001388549805,8.747726678848268
63,243,10,5,1,4,7.8034400939941415,7.5545310974121085,7.7452659606933585,7.70108699798584,7.7066123485565186
54,58,21,4,0,2,0.9505748748779296,0.8008480072021484,0.9125471115112304,0.904560089111328,0.9117722511291504
12,322,17,1,0,2,3.5879611968994136,3.3521652221679688,3.4235715866088867,3.4554243087768555,3.4517645835876465
33,340,3,7,1,4,10.915517807006836,8.538961410522461,8.664250373840332,8.921384811401367,8.719921112060549
47,181,45,1,1,1,43.50352287292481,42.9232120513916,43.13206672668457,43.17011833190918,43.15930604934693
52,78,107,6,0,2,7.377147674560548,6.298542022705077,6.989717483520508,6.933307647705077,6.9571733474731445
15,50,66,2,0,1,1.1296272277832031,0.4868507385253906,0.9196996688842772,0.8925199508666992,0.9135901927947998
61,377,17,3,1,3,25.050640106201172,24.56307411193848,24.77180957794189,24.778056144714355,24.77085590362549
33,207,47,5,0,2,16.439437866210938,15.830755233764648,16.031980514526367,16.04321002960205,16.020238399505615
44,497,16,7,1,2,86.64393424987793,75.71029663085938,83.96363258361815,82.74023532867432,83.13101530075073
4,409,1,5,0,4,3.85737419128418,2.727985382080078,2.814173698425293,3.01210880279541,2.9419660568237305
54,509,13,5,0,4,29.52075004577637,27.99797058105469,28.089165687561035,28.215861320495605,28.079986572265625
20,159,48,1,0,4,1.3108253479003906,0.8089542388916016,0.8530616760253906,0.971078872680664,0.9488761425018309
54,191,46,3,0,4,9.833574295043944,9.23013687133789,9.513258934020996,9.526252746582033,9.524852037429811
48,413,11,5,1,1,171.81777954101562,150.10523796081543,169.93749141693115,166.92042350769043,168.41015219688416
39,13,691,7,0,2,0.5891323089599609,0.4048347473144531,0.5172491073608398,0.5199670791625977,0.5257129669189453
6,43,131,7,1,3,0.4825592041015625,0.3879070281982422,0.39577484130859375,0.42266845703125,0.4195272922515869
