batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean
12,496,17,7,1,3,43.12729835510254,42.93656349182129,43.056368827819824,43.05689334869385,43.06313395500183
18,179,15,1,1,1,6.77037239074707,6.353616714477539,6.520390510559082,6.551218032836914,6.548523902893066
35,376,5,1,0,3,12.327194213867188,12.230873107910154,12.274861335754395,12.279200553894045,12.279242277145386
6,3,802,3,1,2,0.21529197692871094,0.0979900360107422,0.13828277587890625,0.13968944549560547,0.1354515552520752
56,91,58,5,0,4,4.662036895751953,4.3487548828125,4.538893699645996,4.532217979431152,4.538923501968384
20,465,6,7,0,4,30.77983856201172,30.47800064086914,30.67135810852051,30.643343925476074,30.646950006484985
12,106,90,6,1,4,2.315759658813477,2.153873443603516,2.251505851745605,2.245926856994629,2.248704433441162
62,223,37,7,1,1,335.85214614868164,329.3747901916504,329.90622520446783,330.95912933349615,330.5455446243286
21,254,33,2,0,1,31.722307205200195,31.42309188842773,31.618475914001465,31.58769607543945,31.591445207595825
6,485,18,7,0,2,40.01331329345703,39.650917053222656,39.804577827453606,39.81289863586426,39.80809450149536
27,397,7,4,1,2,40.02785682678223,39.37745094299317,39.72554206848145,39.71779346466065,39.72157835960388
11,461,18,4,1,3,17.025470733642578,16.852855682373047,16.944169998168945,16.943573951721188,16.944676637649536
43,202,44,3,0,3,15.442609786987305,15.20085334777832,15.323400497436525,15.316414833068848,15.315085649490356
7,213,11,3,1,2,2.9394626617431636,2.3212432861328125,2.578616142272949,2.608776092529297,2.603381872177124
40,107,9,3,0,3,2.2990703582763667,2.223968505859375,2.2815465927124023,2.2689342498779297,2.2707879543304443
7,377,8,1,0,4,3.38602066040039,2.1092891693115234,2.635836601257324,2.5761842727661133,2.5333166122436523
16,298,11,4,0,2,14.785528182983398,12.139320373535154,12.228965759277346,12.560105323791506,12.33452558517456
35,20,435,1,0,3,0.5946159362792969,0.4320144653320313,0.497579574584961,0.5007743835449219,0.4976391792297363
21,32,151,5,1,3,0.7545948028564453,0.5524158477783203,0.6492137908935547,0.6572961807250977,0.6582438945770264
28,176,55,2,0,3,7.472038269042969,7.200002670288086,7.305622100830077,7.322859764099121,7.319569587707519
11,3,2428,2,0,1,0.2627372741699219,0.14472007751464844,0.18405914306640625,0.18970966339111328,0.1862049102783203
12,419,2,6,1,1,110.96739768981934,109.83514785766602,110.30232906341551,110.3825330734253,110.37784814834595
7,60,130,3,0,4,0.5488395690917969,0.4014968872070313,0.4776716232299805,0.477457046508789,0.4780292510986328
52,400,15,5,0,2,126.76048278808594,126.49941444396973,126.66857242584229,126.6481637954712,126.65271759033205
41,465,19,6,0,3,90.4841423034668,90.2109146118164,90.36767482757568,90.34943580627441,90.34991264343262
57,507,6,1,1,4,27.94337272644043,27.79579162597656,27.84538269042969,27.848100662231445,27.842730283737183
57,41,122,1,1,1,9.589433670043944,9.308099746704102,9.354352951049805,9.383773803710938,9.367525577545166
42,421,11,1,0,2,23.52595329284668,23.438215255737305,23.46289157867432,23.474621772766113,23.472756147384644
51,270,23,7,0,1,399.14631843566895,378.68714332580566,398.5773324966431,396.6601371765137,398.59598875045776
51,130,41,1,0,1,27.148962020874023,26.06964111328125,26.49557590484619,26.56097412109375,26.548892259597782
8,373,24,5,1,4,7.1599483489990225,5.084037780761719,5.86545467376709,5.9975624084472665,5.966454744338988
30,257,1,2,0,2,7.0760250091552725,5.833625793457031,5.987048149108888,6.0837507247924805,5.990982055664063
27,313,18,7,1,3,33.34903717041016,32.936573028564446,33.257365226745605,33.217334747314446,33.23596715927124
56,133,54,5,1,1,78.04894447326659,77.08120346069336,77.83997058868408,77.74381637573242,77.78850197792053
31,329,16,1,1,4,8.783578872680664,6.8945884704589835,7.010459899902344,7.329702377319336,7.202357053756714
39,285,17,1,1,3,8.810758590698242,8.636951446533201,8.702754974365233,8.704519271850586,8.699685335159304
40,359,6,2,1,2,23.376941680908203,21.48747444152832,21.606922149658203,21.782398223876953,21.619945764541626
26,48,58,3,0,4,0.5340576171875,0.4284381866455078,0.4813671112060547,0.4798650741577149,0.4795193672180176
35,230,26,1,1,2,11.525154113769533,11.031866073608398,11.462688446044922,11.41979694366455,11.455118656158447
41,63,70,6,0,3,2.7327537536621094,2.5913715362548833,2.657771110534668,2.662897109985352,2.663105726242065
43,7,62,5,0,1,0.347137451171875,0.25653839111328125,0.30040740966796875,0.2981662750244141,0.29724836349487305
41,83,70,1,1,3,2.1648406982421875,2.0015239715576167,2.0526647567749023,2.0584821701049805,2.05230712890625
7,268,32,6,0,1,35.08615493774414,34.899473190307624,34.983038902282715,34.981632232666016,34.97883677482605
38,172,25,7,0,3,16.188621520996097,15.85674285888672,16.095757484436035,16.063880920410153,16.074180603027347
3,139,11,1,0,1,0.8046627044677734,0.6661415100097656,0.7151365280151367,0.7213592529296875,0.717848539352417
40,407,3,2,1,3,17.768144607543945,17.528772354125973,17.710328102111816,17.676854133605953,17.683953046798703
55,384,18,3,1,2,59.90743637084961,59.60679054260254,59.760212898254395,59.75968837738037,59.76033210754394
26,59,111,1,1,1,8.373022079467772,8.163690567016603,8.330702781677246,8.304023742675781,8.31294059753418
49,111,81,6,0,4,9.059429168701172,8.917808532714844,8.97526741027832,8.979535102844238,8.977264165878298
13,147,65,4,0,3,3.6637783050537114,3.6184787750244136,3.643989562988281,3.6432504653930655,3.643780946731568
31,430,9,5,1,1,246.7193603515625,246.49333953857425,246.6228008270264,246.62322998046875,246.62744998931885
4,284,25,2,0,2,3.0803680419921875,3.0195713043212886,3.0530691146850586,3.0529499053955083,3.0536949634552
56,489,18,2,0,1,187.53409385681152,186.46240234375,187.15620040893555,187.1056318283081,187.1324777603149
40,207,8,3,1,1,26.90267562866211,26.79538726806641,26.83115005493164,26.82840824127197,26.823252439498898
42,232,10,5,0,4,10.697603225708008,10.606050491333008,10.66720485687256,10.656237602233887,10.657340288162233
34,105,30,1,0,4,1.3737678527832031,1.1911392211914062,1.2916326522827148,1.2932538986206057,1.2959539890289309
30,29,100,5,1,1,2.9397010803222656,2.6102066040039062,2.7114152908325195,2.739787101745605,2.730995416641236
58,274,7,1,0,4,8.556604385375978,8.318424224853517,8.468389511108397,8.473587036132812,8.482605218887329
33,260,33,4,0,1,100.59499740600586,99.45917129516602,100.11684894561769,100.0368595123291,100.03930330276488
13,428,9,3,1,2,16.771793365478516,16.628265380859375,16.706228256225586,16.712164878845215,16.715198755264282
36,29,40,4,1,4,0.34046173095703125,0.24890899658203125,0.2813339233398437,0.28870105743408203,0.2872049808502197
4,257,26,1,0,4,1.2202262878417969,1.1725425720214844,1.2080669403076172,1.1995792388916016,1.2003779411315918
7,419,20,4,0,4,5.303144454956055,5.26118278503418,5.291461944580078,5.286908149719238,5.2880942821502686
44,397,18,6,0,1,454.7042846679688,452.1911144256592,453.59838008880615,453.5423994064331,453.5660743713379
37,253,29,1,1,4,6.84356689453125,6.711244583129883,6.799936294555664,6.795477867126465,6.79999589920044
54,428,8,3,1,3,34.884214401245124,34.74903106689453,34.800171852111816,34.80353355407715,34.80026125907898
6,430,22,6,0,4,8.795976638793945,8.55565071105957,8.608222007751465,8.631300926208496,8.620172739028929
15,108,24,5,0,1,9.032726287841797,7.327079772949219,8.205890655517576,8.196759223937987,8.200973272323607
31,498,14,4,1,2,73.91333580017091,68.36605072021484,68.49920749664307,69.02363300323486,68.49461793899536
56,65,33,3,1,1,7.2650909423828125,7.0607662200927725,7.2023868560791025,7.182145118713379,7.186949253082275
47,54,52,3,0,1,4.893779754638672,4.69970703125,4.780292510986328,4.7782182693481445,4.773586988449097
3,349,18,1,0,4,1.880645751953125,1.506805419921875,1.5447139739990234,1.6660451889038086,1.6591250896453855
6,218,27,7,0,4,2.953529357910156,2.85029411315918,2.9003620147705083,2.9001474380493164,2.8997063636779785
24,448,21,6,1,4,29.673099517822266,28.444528579711914,28.51462364196777,28.6149263381958,28.50395441055298
46,238,13,6,0,2,47.06096649169922,43.56503486633301,43.6253547668457,43.96388530731201,43.62660646438599
45,11,212,2,0,2,0.2803802490234375,0.156402587890625,0.2027750015258789,0.21145343780517575,0.20971894264221191
26,30,110,1,1,1,1.91497802734375,1.577138900756836,1.688241958618164,1.6986370086669922,1.686781644821167
44,435,10,3,0,2,51.57279968261719,51.384925842285156,51.48887634277344,51.480937004089355,51.4814555644989
28,305,18,2,0,3,9.039163589477539,8.904695510864258,8.973836898803711,8.971500396728516,8.97139310836792
42,169,19,1,1,2,5.193471908569336,5.020618438720703,5.135774612426758,5.124449729919434,5.128800868988037
23,36,186,5,1,4,1.0747909545898438,0.9348392486572266,0.9930133819580078,0.9953737258911132,0.9930133819580078
46,34,150,3,1,1,6.043434143066406,5.501031875610352,5.830049514770508,5.801987648010254,5.809426307678223
47,52,6,5,1,3,1.220703125,1.0223388671875,1.0684728622436523,1.0910749435424805,1.0834634304046629
12,179,26,1,1,2,2.1283626556396484,2.071619033813477,2.1113157272338867,2.1041154861450195,2.1051466464996342
3,344,11,3,1,3,2.612590789794922,2.571344375610352,2.6012659072875977,2.5985240936279297,2.600163221359253
33,334,17,4,1,4,16.017436981201172,15.796422958374025,15.923857688903807,15.915560722351074,15.917718410491945
20,371,5,7,0,3,28.804302215576172,24.72996711730957,28.68068218231201,27.82280445098877,28.086721897125244
26,460,7,3,1,1,111.80996894836426,109.89618301391602,111.11831665039062,111.0182523727417,111.05954647064208
34,48,50,6,0,3,1.3856887817382812,1.2845993041992188,1.351475715637207,1.3478279113769531,1.3509988784790041
17,66,139,3,1,1,8.553981781005861,8.434057235717772,8.542060852050781,8.513975143432617,8.518964052200317
34,214,21,3,1,2,14.560699462890625,13.288021087646484,14.523029327392578,14.39816951751709,14.516621828079224
62,299,29,7,0,2,143.80240440368652,142.35734939575198,143.2446241378784,143.22187900543213,143.25737953186038
41,256,15,6,1,1,194.59700584411618,180.06181716918945,194.41092014312744,192.9697036743164,194.3797767162323
41,66,58,7,0,3,3.1688213348388667,2.8829574584960938,3.0114650726318364,3.002142906188965,2.9962062835693364
51,458,20,6,1,3,109.62963104248048,103.72042655944824,109.02130603790285,108.55796337127686,109.02869701385498
39,509,4,6,0,1,568.6686038970947,510.60271263122564,545.4437732696533,544.4171905517578,545.6125736236571
28,211,39,2,1,3,7.6596736907958975,7.444143295288086,7.580876350402832,7.574057579040527,7.579594850540161
40,297,31,4,0,4,19.904136657714844,19.5925235748291,19.830942153930664,19.80054378509521,19.813597202301022
7,475,1,3,0,3,5.112171173095703,5.00178337097168,5.008816719055176,5.0251007080078125,5.017131567001343
6,360,11,2,0,1,11.23499870300293,11.178731918334961,11.20901107788086,11.209702491760254,11.210411787033081
25,398,1,1,0,4,8.377313613891603,8.222818374633789,8.295416831970215,8.289742469787598,8.287161588668821
16,226,23,3,0,3,3.871917724609375,3.6952495574951167,3.7786960601806636,3.782415390014648,3.7821233272552486
6,30,59,5,0,2,0.3576278686523437,0.2346038818359375,0.2601146697998047,0.27670860290527344,0.27185678482055664
26,320,28,2,1,3,12.424230575561525,12.199878692626953,12.336015701293945,12.337541580200195,12.343913316726685
36,355,23,6,1,1,409.1649055480957,396.5911865234375,407.45794773101807,406.59685134887695,407.52655267715454
42,204,35,3,0,4,8.708000183105469,8.552789688110353,8.612990379333496,8.623194694519043,8.621394634246826
41,395,20,3,0,3,29.95538711547852,29.81185913085937,29.872775077819824,29.875683784484863,29.873698949813843
63,382,8,3,0,1,120.66006660461426,119.68517303466795,120.37467956542969,120.30637264251708,120.33981084823608
41,340,2,3,1,4,12.83884048461914,12.695550918579102,12.790799140930176,12.782025337219238,12.785732746124268
9,352,3,5,0,1,59.14521217346192,58.18724632263184,58.83944034576416,58.79464149475098,58.826744556427
14,405,7,4,0,4,11.101961135864258,8.793115615844728,8.873701095581055,9.087681770324707,8.872717618942259
8,209,22,7,1,4,3.551006317138672,2.6836395263671875,3.362655639648437,3.1779050827026367,3.1930506229400635
46,374,9,7,0,1,497.4994659423828,497.2715377807617,497.36523628234863,497.3703145980835,497.3665177822113
26,111,65,5,0,2,8.004188537597656,7.771015167236327,7.8902244567871085,7.8970909118652335,7.899463176727295
3,151,39,2,1,2,1.0941028594970703,1.0678768157958984,1.0761022567749023,1.0779142379760742,1.0771453380584717
55,155,37,7,0,2,41.09621047973633,40.82179069519043,40.94743728637695,40.958666801452644,40.95858335494995
37,368,4,1,1,4,10.892391204833984,10.709285736083984,10.819554328918457,10.813593864440918,10.816782712936401
8,396,6,3,0,4,4.499197006225586,3.420352935791016,3.953099250793457,3.9571285247802734,3.9564669132232666
64,232,39,2,1,2,35.617828369140625,35.41803359985352,35.51554679870605,35.512185096740716,35.51074862480164
11,111,68,2,0,4,0.9758472442626952,0.9331703186035156,0.95367431640625,0.953960418701172,0.9538233280181884
11,404,9,1,0,3,5.355119705200195,5.101203918457031,5.194902420043945,5.206084251403809,5.2005648612976065
58,65,70,6,1,4,3.17072868347168,2.9344558715820312,3.0457973480224614,3.0488491058349614,3.0479133129119877
15,158,37,1,0,3,1.8062591552734373,1.62506103515625,1.7803907394409182,1.7635107040405271,1.7754733562469482
55,295,22,1,1,1,71.13528251647948,69.75913047790527,70.39904594421388,70.39952278137206,70.38760185241698
46,334,16,1,0,3,13.695478439331055,12.41159439086914,12.4586820602417,12.578248977661133,12.459427118301392
27,25,65,6,0,1,1.4994144439697266,1.372575759887695,1.4388561248779297,1.4293432235717771,1.427680253982544
12,29,244,4,0,1,1.9788742065429688,1.9328594207763672,1.943349838256836,1.9466876983642576,1.9443929195404053
46,437,16,3,1,4,26.61061286926269,25.09021759033203,25.1697301864624,25.321173667907715,25.188863277435303
45,47,207,7,0,4,3.834247589111328,3.5257339477539062,3.6675930023193364,3.6736249923706055,3.672033548355103
37,140,27,6,0,2,17.11440086364746,16.683340072631836,16.84880256652832,16.869378089904785,16.86200499534607
11,412,4,7,1,2,46.5090274810791,45.2730655670166,45.40872573852539,45.52106857299805,45.4285740852356
29,231,5,1,1,2,4.1370391845703125,4.025220870971681,4.069328308105469,4.075765609741212,4.0744245052337655
4,399,4,6,1,2,16.663312911987305,8.757114410400389,8.883476257324219,11.880135536193848,11.672616004943848
48,482,16,2,1,4,28.33747863769531,25.6044864654541,25.6497859954834,25.917601585388184,25.654256343841553
7,350,5,7,0,4,6.8171024322509775,5.699634552001952,5.851626396179199,5.921792984008789,5.83764910697937
64,496,18,2,0,1,200.55603981018064,199.3236541748047,200.0299692153931,199.9051570892334,199.89648461341858
22,304,5,6,0,2,29.773712158203125,29.26158905029297,29.42800521850586,29.468488693237305,29.45619821548462
59,471,17,2,1,1,177.66737937927246,176.8777370452881,177.0721673965454,177.1193504333496,177.08104848861694
21,115,24,7,0,3,3.0553340911865234,2.9773712158203125,3.0233860015869136,3.0190706253051762,3.0197501182556152
38,185,16,7,1,2,27.70829200744629,27.10437774658203,27.373313903808594,27.37395763397217,27.36586332321167
44,505,4,1,0,3,21.973609924316406,21.906375885009766,21.94201946258545,21.9404935836792,21.940618753433228
22,170,40,3,0,1,19.08278465270996,18.799543380737305,19.002318382263184,18.962645530700684,18.968015909194946
45,451,17,5,1,2,131.23059272766113,124.57156181335449,125.16176700592041,125.6889581680298,125.13592839241028
28,54,103,4,1,1,7.750749588012695,7.588386535644531,7.604360580444336,7.626485824584961,7.615715265274048
53,476,2,2,1,1,94.61450576782228,93.3513641357422,93.60134601593019,93.72210502624512,93.65689754486084
57,418,10,6,0,2,169.0349578857422,168.40648651123047,168.8213348388672,168.81134510040286,168.834000825882
24,303,30,3,1,1,63.08555603027344,56.06889724731445,56.191086769104004,56.969428062438965,56.31747841835022
29,387,22,2,0,3,16.177892684936527,16.042470932006836,16.105890274047848,16.112399101257324,16.112953424453735
26,176,22,5,0,4,4.688262939453125,4.563570022583008,4.620552062988281,4.632902145385742,4.634648561477661
24,100,91,1,0,1,17.52328872680664,17.17066764831543,17.40121841430664,17.372536659240726,17.378926277160645
58,378,5,5,0,2,91.21441841125488,90.62671661376952,91.01021289825441,90.98601341247559,91.00237488746643
46,7,801,1,1,3,0.3151893615722656,0.13971328735351562,0.2388954162597656,0.23212432861328125,0.2332925796508789
60,439,10,7,1,2,246.0188865661621,245.40352821350098,245.71621417999268,245.68378925323486,245.6769347190857
48,242,22,3,1,4,9.29713249206543,9.159088134765623,9.230732917785645,9.22842025756836,9.22849774360657
41,9,472,5,1,4,0.4012584686279297,0.21696090698242188,0.2840757369995117,0.29447078704833984,0.2908110618591309
55,389,12,5,0,4,39.11876678466797,38.804054260253906,39.04330730438232,39.00997638702393,39.02211785316467
