batchsize,dim_input,dim_output,activation_fct,time_max,time_min,time_median,time_mean,time_trim_mean
10,3719,3790,1,0.4668235778808594,0.3833770751953125,0.41043758392333984,0.4126787185668945,0.4095733165740967
44,1266,2595,0,0.3437995910644531,0.28777122497558594,0.3170967102050781,0.31783580780029297,0.3183484077453613
49,2355,1435,1,0.4208087921142578,0.2875328063964844,0.3421306610107422,0.34987926483154297,0.34880638122558594
34,1260,938,1,0.2996921539306641,0.21004676818847656,0.26547908782958984,0.2605199813842773,0.2619326114654541
37,968,2999,0,0.3592967987060547,0.2734661102294922,0.32269954681396484,0.31774044036865234,0.3180801868438721
9,685,3794,1,0.3542900085449219,0.244140625,0.28967857360839844,0.2935647964477539,0.29215216636657715
62,1473,2248,1,0.4086494445800781,0.30350685119628906,0.3376007080078125,0.3483295440673828,0.3463923931121826
22,1901,2736,0,0.39267539978027344,0.278472900390625,0.33545494079589844,0.3328084945678711,0.33211708068847656
36,1077,901,1,0.39005279541015625,0.2562999725341797,0.29087066650390625,0.3121614456176758,0.30940771102905273
28,2387,2268,0,0.3609657287597656,0.2446174621582031,0.2892017364501953,0.3010988235473633,0.300675630569458
17,611,2165,0,0.3352165222167969,0.2617835998535156,0.2875328063964844,0.29180049896240234,0.2901256084442139
25,3744,1581,0,0.4537105560302734,0.3235340118408203,0.3576278686523437,0.3726482391357422,0.368654727935791
9,63,2247,1,0.2932548522949219,0.1785755157470703,0.21970272064208984,0.225067138671875,0.22235512733459475
52,3230,1106,0,0.3588199615478516,0.1971721649169922,0.27441978454589844,0.2803802490234375,0.2809762954711914
61,284,684,0,0.34427642822265625,0.2138614654541016,0.2454519271850586,0.2543926239013672,0.24822354316711426
23,3053,520,1,0.3154277801513672,0.23937225341796875,0.2721548080444336,0.27163028717041016,0.2701878547668457
60,3402,2785,0,0.5497932434082031,0.4165172576904297,0.4905462265014648,0.4870176315307617,0.4879832267761231
24,707,2619,1,0.3449916839599609,0.2353191375732422,0.3091096878051758,0.2933025360107422,0.2940893173217773
14,1761,2092,0,0.3714561462402344,0.2269744873046875,0.3039836883544922,0.2940654754638672,0.29277801513671875
16,24,3137,0,0.26679039001464844,0.21767616271972656,0.23508071899414065,0.2362966537475586,0.23481249809265134
60,683,1268,1,0.32401084899902344,0.19431114196777344,0.2532005310058594,0.2588033676147461,0.258713960647583
28,541,2775,0,0.3018379211425781,0.21314620971679688,0.25463104248046875,0.2574920654296875,0.2574920654296875
20,1757,651,0,0.34737586975097656,0.19884109497070312,0.28455257415771484,0.284576416015625,0.2874433994293213
3,541,685,1,0.2741813659667969,0.15282630920410156,0.21541118621826166,0.21007061004638672,0.2092123031616211
13,146,525,0,0.3046989440917969,0.12946128845214844,0.186920166015625,0.1964569091796875,0.1913011074066162
60,268,1941,1,0.3643035888671875,0.2415180206298828,0.2893209457397461,0.2930879592895508,0.2906322479248047
13,3042,3438,0,0.4718303680419922,0.3516674041748047,0.4276037216186523,0.4222393035888672,0.4248619079589844
60,3205,3532,1,0.5638599395751953,0.4701614379882813,0.5031824111938477,0.5075216293334961,0.5051493644714355
45,1187,2205,0,0.3993511199951172,0.2660751342773437,0.3293752670288086,0.3279685974121094,0.3267824649810791
15,2965,405,1,0.3085136413574219,0.22220611572265625,0.25284290313720703,0.2613067626953125,0.2602934837341309
61,777,676,1,0.2918243408203125,0.2410411834716797,0.2526044845581055,0.2572298049926758,0.2549290657043457
20,1364,1583,0,0.27179718017578125,0.19669532775878906,0.2416372299194336,0.2391338348388672,0.2403557300567627
33,3224,1122,1,0.4360675811767578,0.24199485778808594,0.36013126373291016,0.3500461578369141,0.3527998924255371
36,2737,1409,0,0.4122257232666016,0.33211708068847656,0.35691261291503906,0.3621816635131836,0.3596842288970947
63,2451,1793,0,0.38552284240722656,0.2968311309814453,0.3250837326049805,0.3298282623291016,0.32699108123779297
12,2099,3556,0,0.3719329833984375,0.28324127197265625,0.3221035003662109,0.32787322998046875,0.3279447555541992
35,1405,2924,0,0.3783702850341797,0.2956390380859375,0.34558773040771484,0.3392934799194336,0.3398656845092773
59,1490,1145,1,0.3745555877685547,0.2613067626953125,0.3145933151245117,0.3159761428833008,0.3154873847961426
30,2272,1057,0,0.3283023834228516,0.19812583923339844,0.2758502960205078,0.2755403518676758,0.2786219120025635
12,355,62,0,0.2548694610595703,0.17189979553222656,0.194549560546875,0.20203590393066406,0.19919872283935547
58,1773,2077,1,0.3845691680908203,0.3120899200439453,0.33295154571533203,0.34224987030029297,0.3407299518585205
41,2498,2285,0,0.39577484130859375,0.31685829162597656,0.3490447998046875,0.3571748733520508,0.3573894500732422
48,1082,747,0,0.2827644348144531,0.1933574676513672,0.2390146255493164,0.23562908172607425,0.23502111434936526
16,2879,3205,0,0.4222393035888672,0.3452301025390625,0.3808736801147461,0.3813028335571289,0.3806948661804199
2,1697,125,0,0.25773048400878906,0.18310546875,0.21696090698242188,0.21464824676513672,0.21320581436157227
48,2246,616,1,0.35381317138671875,0.2548694610595703,0.2962350845336914,0.2973318099975586,0.2955794334411621
21,323,2503,0,0.30875205993652344,0.2262592315673828,0.2601146697998047,0.2619743347167969,0.2605915069580078
58,831,1704,1,0.3831386566162109,0.2770423889160156,0.3297328948974609,0.3288984298706055,0.3286004066467285
52,3982,2184,1,0.4887580871582031,0.4184246063232422,0.4398822784423828,0.4430532455444336,0.4404187202453613
1,1710,1277,1,0.30875205993652344,0.21338462829589844,0.2635717391967773,0.2659320831298828,0.2671480178833008
2,656,1559,1,0.3373622894287109,0.17714500427246094,0.2589225769042969,0.2578258514404297,0.2579689025878906
28,2991,1452,0,0.3559589385986328,0.22339820861816406,0.25582313537597656,0.2725839614868164,0.2683103084564209
34,1326,3523,0,0.3771781921386719,0.3113746643066406,0.35381317138671875,0.3478050231933594,0.3486871719360352
59,1370,2907,1,0.41031837463378906,0.32019615173339844,0.3606081008911133,0.3619909286499024,0.3611743450164795
27,1882,1668,1,0.3449916839599609,0.23293495178222656,0.2619028091430664,0.2736806869506836,0.26986002922058105
12,2740,2391,1,0.4115104675292969,0.2856254577636719,0.3701448440551758,0.36773681640625,0.3725290298461914
40,771,662,0,0.31065940856933594,0.21505355834960935,0.2778768539428711,0.2696037292480469,0.27129054069519043
20,2527,1680,0,0.3707408905029297,0.21791458129882807,0.28634071350097656,0.2889394760131836,0.28759241104125977
51,3788,223,1,0.377655029296875,0.21696090698242188,0.2793073654174805,0.28052330017089844,0.2763271331787109
43,3604,1297,0,0.3733634948730469,0.247955322265625,0.3236532211303711,0.32074451446533203,0.32326579093933105
6,1695,3522,0,0.42557716369628906,0.3066062927246094,0.3526210784912109,0.3560066223144531,0.3534853458404541
27,520,460,0,0.2598762512207031,0.15425682067871094,0.17464160919189453,0.19371509552001956,0.19037723541259768
3,3908,3485,1,0.4596710205078125,0.30994415283203125,0.4161596298217773,0.4036426544189453,0.4083514213562012
17,2633,2095,1,0.3523826599121094,0.26416778564453125,0.2913475036621094,0.29697418212890625,0.29414892196655273
1,14,2352,1,0.2903938293457031,0.2090930938720703,0.21731853485107425,0.2366304397583008,0.2333521842956543
18,3123,462,1,0.3399848937988281,0.2346038818359375,0.2967119216918945,0.28688907623291016,0.286787748336792
36,2510,1015,0,0.3893375396728516,0.24700164794921875,0.3402233123779297,0.3226757049560547,0.3238022327423096
27,2388,1818,1,0.43845176696777344,0.2484321594238281,0.33354759216308594,0.3347158432006836,0.3325343132019043
41,1028,1444,1,0.3941059112548828,0.20766258239746094,0.2862215042114258,0.2811431884765625,0.27620792388916016
47,3747,3872,0,0.606536865234375,0.5352497100830078,0.5805492401123047,0.5725622177124023,0.5729794502258301
38,3570,3420,1,0.5893707275390625,0.4990100860595703,0.5571842193603516,0.5507469177246094,0.5523860454559326
58,3222,547,0,0.3619194030761719,0.2238750457763672,0.26857852935791016,0.26891231536865234,0.26291608810424805
37,1472,2828,1,0.37980079650878906,0.3159046173095703,0.3409385681152344,0.3438711166381836,0.34287571907043457
7,1005,3884,0,0.3371238708496094,0.27561187744140625,0.31173229217529297,0.3078460693359375,0.3082156181335449
21,2927,2337,0,0.35691261291503906,0.2844333648681641,0.3145933151245117,0.31583309173583984,0.3146231174468994
64,858,1104,0,0.3786087036132813,0.21982192993164065,0.2619028091430664,0.26857852935791016,0.2609193325042725
53,3937,816,1,0.3383159637451172,0.21910667419433594,0.28455257415771484,0.28421878814697266,0.2855956554412842
20,134,812,1,0.4019737243652344,0.2071857452392578,0.24390220642089844,0.2646923065185547,0.25472044944763184
60,3520,3648,1,0.5288124084472656,0.4434585571289063,0.4777908325195313,0.4855871200561523,0.485450029373169
35,840,2861,0,0.3731250762939453,0.2584457397460937,0.3032684326171875,0.3046274185180664,0.3018379211425781
44,507,2421,1,0.33974647521972656,0.2236366271972656,0.2839565277099609,0.279998779296875,0.2795755863189697
42,713,1652,1,0.3919601440429688,0.2682209014892578,0.29540061950683594,0.3090858459472656,0.3038346767425537
26,273,615,0,0.3483295440673828,0.15687942504882812,0.2694129943847656,0.25768280029296875,0.25895237922668457
39,2396,3329,0,0.43654441833496094,0.3876686096191406,0.4098415374755859,0.410008430480957,0.4094839096069336
31,3228,4014,1,0.54931640625,0.386953353881836,0.4906654357910156,0.4806995391845703,0.4838407039642334
12,3782,3527,0,0.4739761352539063,0.38552284240722656,0.43892860412597656,0.4349946975708008,0.4363059997558594
62,2289,1054,0,0.3192424774169922,0.2079010009765625,0.2551078796386719,0.26433467864990234,0.2645254135131836
12,3137,1407,1,0.3533363342285156,0.2584457397460937,0.2892017364501953,0.2951860427856445,0.2925097942352295
64,927,3396,1,0.4010200500488281,0.3044605255126953,0.3314018249511719,0.34673213958740234,0.3452301025390625
11,3568,3440,1,0.4878044128417969,0.36215782165527344,0.37384033203125,0.3918170928955078,0.38352608680725103
52,2584,2757,0,0.4894733428955078,0.3678798675537109,0.3857612609863281,0.39937496185302734,0.39204955101013184
61,3964,1704,1,0.4885196685791016,0.3502368927001953,0.40531158447265625,0.4059791564941406,0.4026293754577637
12,129,1668,1,0.23794174194335935,0.14472007751464844,0.18262863159179688,0.18651485443115234,0.18531084060668945
31,2955,2485,1,0.4088878631591797,0.3073215484619141,0.3314018249511719,0.3459453582763672,0.3429055213928223
31,2929,714,1,0.3256797790527344,0.23174285888671875,0.2733469009399414,0.2763032913208008,0.2757012844085693
21,2831,3928,0,0.4558563232421875,0.3528594970703125,0.3734827041625977,0.3892421722412109,0.3854632377624512
39,123,3867,1,0.3879070281982422,0.28967857360839844,0.3573894500732422,0.35490989685058594,0.35893917083740234
20,3498,3907,1,0.5252361297607422,0.4811286926269531,0.510096549987793,0.5052566528320312,0.5057752132415771
56,2878,3182,0,0.5259513854980469,0.4324913024902344,0.4495382308959961,0.4734992980957031,0.4720687866210938
57,1897,3074,1,0.4634857177734375,0.34618377685546875,0.3845691680908203,0.3970146179199219,0.39505958557128906
33,3353,3545,1,0.5080699920654297,0.4451274871826172,0.4578828811645508,0.4627227783203125,0.4592537879943848
16,2611,2797,0,0.4563331604003906,0.3058910369873047,0.3664493560791016,0.36678314208984375,0.3632009029388428
13,3339,3140,0,0.4410743713378906,0.3552436828613281,0.3732442855834961,0.38051605224609375,0.3761053085327149
35,3748,1215,1,0.3609657287597656,0.2560615539550781,0.2944469451904297,0.3000497817993164,0.29793381690979004
11,2528,425,0,0.3044605255126953,0.17690658569335938,0.2390146255493164,0.2359628677368164,0.2347826957702637
48,2400,2964,1,0.4544258117675781,0.3573894500732422,0.3784894943237305,0.390934944152832,0.3871917724609375
5,3046,1021,1,0.377655029296875,0.22864341735839844,0.3046989440917969,0.298309326171875,0.29709935188293457
24,242,100,1,0.28061866760253906,0.15974044799804688,0.21219253540039065,0.21712779998779294,0.216364860534668
9,3435,472,0,0.30875205993652344,0.2269744873046875,0.2613067626953125,0.26602745056152344,0.2655684947967529
36,2463,124,0,0.3042221069335937,0.1723766326904297,0.2570152282714844,0.2406597137451172,0.24124979972839355
22,115,2016,0,0.28228759765625,0.2071857452392578,0.2338886260986328,0.2396821975708008,0.2384185791015625
64,2710,3712,0,0.5373954772949219,0.4718303680419922,0.4802942276000977,0.4889011383056641,0.4849731922149658
18,4062,3504,1,0.4751682281494141,0.37741661071777344,0.4391670227050781,0.4382610321044922,0.4412531852722168
24,1317,2494,0,0.3576278686523437,0.22268295288085935,0.2602338790893555,0.27043819427490234,0.26550889015197754
38,1317,709,0,0.2930164337158203,0.19025802612304688,0.2268552780151367,0.2340316772460937,0.2321302890777588
41,639,3020,0,0.3530979156494141,0.2627372741699219,0.3095865249633789,0.30808448791503906,0.30812621116638184
19,2836,3731,0,0.4901885986328125,0.3509521484375,0.4036426544189453,0.40798187255859375,0.4048347473144531
58,3461,319,0,0.25773048400878906,0.2105236053466797,0.24020671844482425,0.23956298828125,0.2409219741821289
58,1225,1957,0,0.396728515625,0.2923011779785156,0.3553628921508789,0.3470420837402344,0.3476738929748535
19,3586,2401,1,0.4568099975585938,0.2815723419189453,0.3560781478881836,0.3607749938964844,0.3586709499359131
48,2831,1961,0,0.44655799865722656,0.33974647521972656,0.3699064254760742,0.3797531127929688,0.3764033317565918
6,1853,2983,0,0.4146099090576172,0.30303001403808594,0.377655029296875,0.365900993347168,0.36767125129699707
16,326,431,0,0.2408027648925781,0.1659393310546875,0.2123117446899414,0.2104043960571289,0.21216273307800293
33,2651,3860,0,0.4870891571044922,0.4200935363769531,0.447988510131836,0.4462242126464844,0.4443824291229248
64,3811,3711,1,0.5886554718017578,0.48828125,0.5354881286621094,0.5396842956542969,0.5399882793426514
39,1679,3180,0,0.4279613494873047,0.3674030303955078,0.3846883773803711,0.38907527923583984,0.38692355155944813
48,505,1699,1,0.3485679626464844,0.22983551025390625,0.3196001052856445,0.2948760986328125,0.2962946891784668
38,3646,2775,0,0.5085468292236328,0.39577484130859375,0.4578828811645508,0.4573583602905274,0.4586577415466309
7,2187,1124,0,0.2703666687011719,0.18978118896484372,0.2378225326538086,0.22799968719482425,0.2274811267852783
37,696,1974,0,0.32901763916015625,0.2660751342773437,0.28717517852783203,0.2927064895629883,0.29149651527404785
49,1332,2266,1,0.3535747528076172,0.28514862060546875,0.32639503479003906,0.3216266632080078,0.32219290733337397
6,2845,977,0,0.3020763397216797,0.21219253540039065,0.2315044403076172,0.24118423461914065,0.237196683883667
46,2764,1642,1,0.39267539978027344,0.2813339233398437,0.33462047576904297,0.3341197967529297,0.33339858055114746
9,1499,266,1,0.2689361572265625,0.18310546875,0.2053976058959961,0.2167940139770508,0.2144873142242432
5,1611,3385,1,0.3573894500732422,0.26488304138183594,0.29599666595458984,0.30303001403808594,0.30100345611572266
26,2067,2908,1,0.3640651702880859,0.2737045288085937,0.33092498779296875,0.3233194351196289,0.3244280815124512
60,278,1161,0,0.3647804260253906,0.23746490478515625,0.28073787689208984,0.2847909927368164,0.2807080745697021
28,2338,1687,0,0.28705596923828125,0.2436637878417969,0.269770622253418,0.26733875274658203,0.2678334712982178
2,732,1306,1,0.2868175506591797,0.16450881958007812,0.21660327911376956,0.22351741790771484,0.22298097610473636
61,3916,1529,0,0.4696846008300781,0.3719329833984375,0.4036426544189453,0.4103899002075195,0.40778517723083496
33,366,4092,1,0.417470932006836,0.270843505859375,0.3136396408081055,0.3340721130371094,0.33155083656311035
43,3857,1222,1,0.39267539978027344,0.3271102905273437,0.34821033477783203,0.3520488739013672,0.35008788108825684
62,1483,3261,1,0.4420280456542969,0.3573894500732422,0.4143714904785156,0.41141510009765625,0.4143416881561279
32,1313,2033,0,0.3871917724609375,0.24008750915527344,0.3522634506225586,0.3350257873535156,0.34037232398986816
63,3268,3768,0,0.5958080291748047,0.447988510131836,0.5421638488769531,0.5297183990478516,0.5316734313964844
33,620,1912,0,0.3800392150878906,0.2560615539550781,0.2862215042114258,0.29807090759277344,0.2930760383605957
37,3097,152,1,0.2894401550292969,0.19168853759765625,0.23436546325683594,0.2394437789916992,0.2391636371612549
22,3322,2923,1,0.4811286926269531,0.39505958557128906,0.4314184188842773,0.4313230514526367,0.4296302795410156
47,3880,3188,1,0.5774497985839844,0.51116943359375,0.5321502685546875,0.5434274673461914,0.5432069301605225
1,2137,3094,0,0.3604888916015625,0.25773048400878906,0.2989768981933594,0.30384063720703125,0.3025233745574951
54,1476,1581,0,0.4220008850097656,0.2865791320800781,0.3370046615600586,0.34165382385253906,0.33849477767944336
63,8,3969,0,0.4332065582275391,0.3020763397216797,0.3217458724975586,0.3407716751098633,0.3340542316436768
