batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean,elements_matrix
43,386,21,6,1,1,64.62645530700685,64.41307067871094,64.50629234313965,64.5132541656494,64.51162695884705,
38,40,141,3,1,4,0.6670951843261719,0.5588531494140625,0.6157159805297852,0.6135702133178711,0.6137192249298096,
19,376,2,7,1,4,0.6496906280517578,0.5714893341064453,0.6068944931030273,0.6079435348510742,0.6072819232940674,
18,50,63,5,0,3,0.5185604095458984,0.3116130828857422,0.3930330276489258,0.3998279571533203,0.3960132598876953,
53,334,15,2,1,1,30.90977668762207,30.67922592163086,30.74884414672852,30.771350860595703,30.765563249588013,
9,338,26,2,0,4,1.224994659423828,1.095294952392578,1.142263412475586,1.1427164077758791,1.138359308242798,
48,462,15,4,0,4,11.423826217651367,11.303186416625975,11.377811431884766,11.376810073852539,11.380136013031006,
3,223,25,1,0,3,0.456094741821289,0.3521442413330078,0.3790855407714844,0.3959417343139648,0.39389729499816895,
6,345,4,7,0,4,0.37479400634765625,0.2925395965576172,0.347137451171875,0.33600330352783203,0.3365874290466309,
47,451,3,2,0,3,1.5177726745605469,1.424551010131836,1.4978647232055664,1.4764785766601562,1.4778077602386477,
20,505,3,2,1,1,5.585193634033203,5.5108070373535165,5.541443824768066,5.5418968200683585,5.5403709411621085,
21,230,38,2,0,3,3.0591487884521484,2.9299259185791016,2.984166145324707,2.9884815216064453,2.9869675636291504,
55,442,12,5,0,3,6.468534469604492,6.388664245605469,6.396889686584473,6.409883499145508,6.40520453453064,
38,33,170,6,1,1,3.5836696624755864,3.5088062286376958,3.5506486892700195,3.5488605499267583,3.549516201019287,
48,78,89,1,0,1,10.31494140625,10.170936584472656,10.24472713470459,10.237312316894533,10.235905647277832,
26,96,31,4,1,3,0.6139278411865234,0.5581378936767578,0.5780458450317383,0.5831480026245117,0.5824267864227295,
9,494,19,2,1,2,6.0105323791503915,5.906343460083008,5.956530570983888,5.958056449890138,5.957961082458496,
49,111,10,7,1,2,1.1861324310302734,1.1394023895263672,1.1811256408691406,1.1732816696166992,1.175910234451294,
51,345,10,4,1,3,3.2112598419189453,3.1197071075439453,3.1653642654418945,3.170084953308105,3.1712353229522705,
53,108,82,1,1,4,1.4846324920654297,1.404523849487305,1.4432668685913086,1.4446496963500977,1.4446675777435305,
63,230,36,6,0,2,13.515710830688475,13.447284698486328,13.491272926330565,13.486647605895994,13.487935066223145,
42,172,30,4,1,2,3.891468048095703,3.7858486175537114,3.838658332824707,3.842973709106445,3.84405255317688,
55,277,16,1,1,4,1.884698867797852,1.7876625061035156,1.8415451049804688,1.8376111984252932,1.837968826293945,
42,487,13,4,1,1,49.80897903442383,49.68857765197754,49.75688457489014,49.752116203308105,49.75295066833496,
25,480,1,5,0,2,0.9815692901611328,0.8761882781982422,0.9342432022094728,0.9276628494262696,0.927358865737915,
18,270,25,2,1,4,1.470804214477539,1.3225078582763672,1.397848129272461,1.3848543167114258,1.381903886795044,
52,235,30,3,1,3,7.4133872985839835,7.283210754394531,7.35926628112793,7.361745834350586,7.365107536315918,
25,451,8,3,0,3,2.789020538330078,2.727270126342773,2.757549285888672,2.7585268020629883,2.758622169494629,
45,195,25,3,0,2,4.1518211364746085,4.040956497192384,4.0973424911499015,4.086112976074219,4.0835440158843985,
51,366,18,6,1,3,7.06934928894043,6.95347785949707,7.013440132141112,7.007336616516112,7.006317377090454,
1,2,3343,2,0,4,0.2892017364501953,0.2028942108154297,0.2510547637939453,0.2413749694824219,0.24020671844482425,
56,512,16,1,0,3,10.792970657348633,10.711908340454102,10.726094245910645,10.73598861694336,10.731875896453856,
45,46,34,1,1,3,0.41866302490234375,0.3790855407714844,0.39565563201904297,0.3968477249145508,0.39634108543396,
17,278,1,5,0,4,0.31638145446777344,0.2083778381347656,0.28264522552490234,0.26569366455078125,0.2665221691131592,
24,110,67,2,1,3,1.408100128173828,1.3113021850585938,1.3527870178222656,1.3594388961791992,1.3593733310699463,
33,341,1,3,1,3,0.4947185516357422,0.385284423828125,0.4508495330810547,0.44858455657958973,0.4507303237915039,
52,337,18,1,0,1,43.61128807067871,42.99139976501465,43.030738830566406,43.12303066253662,43.078452348709106,
36,236,5,3,1,1,3.7593841552734375,3.6673545837402335,3.71396541595459,3.71236801147461,3.7121176719665527,
61,217,42,6,1,3,6.829023361206055,6.772756576538086,6.820559501647949,6.808257102966309,6.810098886489867,
38,150,2,4,1,2,0.5087852478027344,0.4260540008544922,0.4450082778930664,0.4563093185424805,0.4535317420959473,
59,212,25,4,0,1,24.87468719482422,24.77288246154785,24.83439445495605,24.837446212768555,24.840861558914185,
17,53,184,5,1,2,1.1014938354492188,1.035928726196289,1.068830490112305,1.0671138763427734,1.0667145252227783,
62,308,5,5,1,4,1.3642311096191406,1.3020038604736328,1.342058181762695,1.3334989547729492,1.3335943222045898,
11,466,20,7,1,3,3.0963420867919917,3.0415058135986333,3.063201904296875,3.0654430389404297,3.064572811126709,
25,156,28,5,1,3,1.087665557861328,1.0275840759277344,1.045942306518555,1.0532379150390625,1.052141189575195,
64,239,16,6,1,4,2.376556396484375,2.2690296173095703,2.355575561523437,2.343916893005371,2.3491978645324707,
14,368,23,2,1,3,3.1864643096923833,3.0691623687744136,3.1182765960693364,3.1225681304931636,3.121256828308105,
55,478,9,2,0,4,3.806352615356445,3.7095546722412114,3.7977695465087886,3.778862953186035,3.784090280532837,
56,225,16,4,1,1,17.610788345336914,17.504215240478516,17.546296119689938,17.54908561706543,17.54698157310486,
27,430,13,5,1,4,2.4631023406982417,2.355813980102539,2.3887157440185547,2.3981332778930664,2.395302057266236,
61,360,21,7,1,4,6.08515739440918,6.018400192260742,6.039023399353027,6.043744087219237,6.041735410690308,
4,370,20,6,1,4,0.7300376892089844,0.5998611450195312,0.7064342498779297,0.693821907043457,0.7010400295257568,
47,272,34,5,1,1,48.21348190307617,48.04825782775879,48.12026023864746,48.11525344848633,48.11134934425354,
41,149,16,5,1,1,5.964040756225586,5.8746337890625,5.908966064453125,5.913424491882324,5.911946296691895,
41,267,1,2,0,3,0.4076957702636719,0.34332275390625,0.35583972930908203,0.3670930862426758,0.3649890422821045,
3,92,43,2,0,3,0.4096031188964844,0.2872943878173828,0.32019615173339844,0.3268718719482422,0.3214776515960693,
14,62,92,3,1,1,1.9786357879638672,1.8970966339111328,1.9216537475585935,1.927423477172852,1.9248127937316892,
54,487,5,4,0,3,3.4663677215576167,3.3876895904541016,3.410577774047852,3.414511680603028,3.41138243675232,
49,103,31,1,0,3,1.0030269622802734,0.9076595306396484,0.9626150131225586,0.9567975997924804,0.9571611881256104,
2,411,11,6,0,4,0.4541873931884766,0.3633499145507813,0.4297494888305664,0.4191398620605469,0.4217326641082764,
56,39,25,1,1,3,0.4074573516845703,0.31375885009765625,0.3319978713989258,0.3379344940185547,0.33226609230041504,
47,78,71,2,0,2,2.725362777709961,2.6319026947021484,2.66265869140625,2.6717424392700195,2.6700198650360107,
57,81,66,2,0,3,1.582622528076172,1.5339851379394531,1.5691518783569336,1.5620708465576172,1.5630125999450684,
15,76,98,3,0,4,0.6716251373291016,0.5242824554443359,0.6077289581298828,0.6019115447998047,0.6029009819030762,
26,358,26,7,0,3,5.325794219970703,5.31005859375,5.318284034729004,5.317902565002441,5.317896604537964,
25,141,51,2,1,2,4.144430160522462,4.046201705932616,4.111409187316895,4.107117652893066,4.110068082809448,
11,390,16,5,0,2,2.8793811798095703,2.7718544006347656,2.819657325744629,2.816963195800781,2.8147995471954346,
44,268,29,4,1,3,4.658222198486328,4.624605178833008,4.639387130737305,4.6410560607910165,4.6409666538238525,
25,9,27,7,0,2,0.2844333648681641,0.13017654418945312,0.16808509826660156,0.19376277923583984,0.19037723541259768,
3,263,22,6,1,1,2.4433135986328125,2.2993087768554688,2.38645076751709,2.382016181945801,2.384692430496216,
37,69,98,7,1,4,0.9589195251464844,0.8730888366699219,0.9317398071289062,0.9259462356567384,0.928431749343872,
44,405,21,1,1,3,7.5778961181640625,7.4744224548339835,7.5151920318603525,7.518267631530763,7.516294717788696,
8,191,41,6,1,3,0.9751319885253906,0.8916854858398438,0.9137392044067384,0.9226799011230468,0.9199976921081544,
3,314,11,4,0,1,1.502275466918945,1.414775848388672,1.455068588256836,1.4578580856323242,1.4576911926269531,
33,204,11,7,0,2,2.4917125701904297,2.4020671844482417,2.457737922668457,2.4599313735961914,2.4631917476654053,
31,458,7,1,0,1,17.073392868041992,17.01045036315918,17.050743103027347,17.048335075378418,17.049938440322876,
47,230,34,1,0,2,8.899450302124023,8.845329284667969,8.871197700500488,8.874130249023438,8.874565362930296,
28,348,26,2,1,3,5.74183464050293,5.661725997924805,5.697369575500487,5.699300765991211,5.698680877685548,
28,41,167,2,1,4,0.57220458984375,0.4553794860839844,0.5105733871459961,0.5088329315185547,0.5075931549072266,
64,223,37,2,0,1,40.45653343200684,40.23098945617676,40.32444953918457,40.332484245300286,40.329664945602424,
33,224,3,5,1,3,0.6372928619384766,0.5061626434326172,0.6103515625,0.5830049514770508,0.5858242511749268,
17,131,57,1,0,2,1.936674118041992,1.8706321716308596,1.9129514694213867,1.9038677215576167,1.903921365737915,
26,325,4,2,0,2,1.2812614440917969,1.1644363403320312,1.2060403823852541,1.212000846862793,1.2092888355255127,
64,436,1,4,1,3,1.0213851928710938,0.9126663208007812,0.9851455688476562,0.9797096252441406,0.9828805923461914,
9,178,49,4,0,2,1.5559196472167969,1.498699188232422,1.5181303024291992,1.526021957397461,1.5257000923156738,
50,396,4,6,1,3,2.20942497253418,2.1431446075439453,2.1973848342895512,2.1790504455566406,2.1797418594360347,
51,337,12,5,1,2,7.6622962951660165,7.605791091918945,7.637619972229004,7.631134986877441,7.6304078102111825,
40,454,17,1,1,2,15.669822692871096,15.566349029541016,15.610098838806152,15.613007545471193,15.611737966537476,
1,63,3,3,0,3,0.32138824462890625,0.186920166015625,0.21183490753173828,0.2383232116699219,0.23436546325683594,
23,107,78,4,0,4,1.658916473388672,1.5850067138671875,1.6173124313354492,1.6196489334106443,1.6190707683563232,
49,255,22,4,0,3,3.5927295684814453,3.50189208984375,3.5725831985473637,3.560996055603028,3.5644173622131348,
45,289,22,5,0,1,32.93275833129883,32.67908096313477,32.747983932495124,32.78427124023437,32.77885913848877,
46,449,4,7,0,4,1.810312271118164,1.643657684326172,1.7043352127075195,1.7099857330322266,1.7057359218597412,
54,182,32,4,0,2,5.636453628540039,5.515813827514648,5.544066429138184,5.550861358642578,5.544543266296387,
4,389,14,7,1,2,1.480817794799805,1.410722732543945,1.4301538467407229,1.4412879943847656,1.4401674270629885,
27,390,19,5,0,1,31.392335891723636,31.242847442626953,31.31580352783203,31.309962272644047,31.30805492401123,
64,501,3,6,1,3,3.952980041503906,3.859996795654297,3.9167404174804688,3.9114713668823238,3.91271710395813,
36,225,1,6,0,2,0.5114078521728516,0.42057037353515625,0.4558563232421875,0.4611492156982422,0.4599392414093018,
62,446,12,6,1,4,5.7260990142822275,5.639076232910156,5.687355995178223,5.687236785888673,5.688399076461793,
56,244,25,5,1,4,2.956628799438477,2.857685089111328,2.92813777923584,2.919244766235352,2.922266721725464,
57,501,4,6,1,4,2.412557601928711,2.316474914550781,2.348780632019043,2.352523803710937,2.349525690078736,
8,245,16,2,1,4,0.5242824554443359,0.4203319549560547,0.4646778106689453,0.4688739776611328,0.4680156707763672,
56,70,97,7,1,2,3.689289093017578,3.555774688720703,3.6466121673583984,3.6321401596069336,3.634542226791382,
43,406,12,5,0,1,33.536434173583984,33.39076042175293,33.437609672546394,33.439970016479485,33.43406319618225,
18,161,58,6,1,1,13.059616088867188,12.979745864868164,13.01431655883789,13.02175521850586,13.022273778915405,
17,231,30,7,1,2,3.8654804229736333,3.791570663452149,3.8529634475708012,3.842687606811523,3.8462281227111816,
43,239,14,3,0,3,2.6695728302001958,2.54678726196289,2.603888511657715,2.60007381439209,2.5980472564697266,
23,167,24,6,1,2,2.1228790283203125,2.002716064453125,2.0610094070434566,2.0630836486816406,2.0631551742553706,
19,481,2,5,1,3,0.8563995361328125,0.7913112640380859,0.8208751678466797,0.8191108703613281,0.8179247379302979,
11,112,5,7,1,2,0.42629241943359375,0.3068447113037109,0.3720521926879883,0.3689765930175781,0.3695785999298096,
49,231,35,3,1,1,31.44049644470215,31.23164176940918,31.30364418029785,31.32941722869873,31.327754259109497,
38,89,29,5,1,3,0.6756782531738281,0.5965232849121094,0.6346702575683594,0.6388425827026367,0.6395280361175537,
63,314,1,5,0,2,0.9734630584716796,0.9026527404785156,0.9205341339111328,0.927114486694336,0.9243786334991456,
43,125,16,6,0,2,1.39617919921875,1.323699951171875,1.3575553894042969,1.359272003173828,1.359105110168457,
22,30,244,2,0,3,0.5891323089599609,0.456094741821289,0.5023479461669922,0.5097389221191406,0.5065202713012695,
12,282,13,4,1,4,1.0666847229003906,1.002788543701172,1.0203123092651367,1.0265827178955078,1.0245442390441897,
42,504,5,5,1,4,2.160787582397461,2.0244121551513667,2.11477279663086,2.1038055419921875,2.106606960296631,
45,78,73,2,0,3,1.321554183959961,1.2388229370117188,1.291513442993164,1.2876510620117188,1.2895166873931885,
17,449,9,2,0,3,2.1209716796875,2.079010009765625,2.1120309829711914,2.1076917648315434,2.109616994857788,
29,269,13,4,1,3,1.68609619140625,1.530170440673828,1.6199350357055664,1.610422134399414,1.6109943389892578,
13,491,5,6,0,2,2.448558807373047,2.36368179321289,2.418041229248047,2.4160385131835938,2.41851806640625,
34,508,13,3,1,4,5.558490753173828,5.476951599121094,5.529522895812988,5.524230003356934,5.525857210159302,
17,238,39,3,1,3,4.3489933013916025,4.173755645751953,4.267334938049316,4.261732101440431,4.261821508407594,
38,54,75,2,0,2,1.239299774169922,1.165628433227539,1.1739730834960938,1.1838674545288086,1.179218292236328,
15,481,4,7,0,1,7.06028938293457,7.01141357421875,7.030606269836426,7.0334434509277335,7.032841444015503,
35,308,18,4,0,2,5.977153778076173,5.891084671020508,5.9201717376708975,5.920004844665527,5.916476249694824,
12,156,52,7,0,2,2.006053924560547,1.931905746459961,1.9537210464477541,1.9660234451293943,1.96528434753418,
44,6,1227,3,0,3,0.3838539123535156,0.274658203125,0.3178119659423828,0.3239870071411133,0.32266974449157715,
46,411,4,6,1,3,2.2077560424804688,2.0589828491210938,2.1685361862182617,2.145957946777344,2.1491050720214844,
41,290,20,7,1,1,34.573793411254876,34.52324867248535,34.54267978668213,34.54880714416504,34.54887866973877,
41,115,67,2,1,4,1.4674663543701172,1.3382434844970703,1.404881477355957,1.4086246490478516,1.410067081451416,
61,495,12,3,0,2,16.568660736083984,16.494512557983402,16.551733016967773,16.539287567138672,16.541212797164913,
58,245,18,5,0,4,2.3295879364013667,2.2304058074951167,2.258777618408203,2.265286445617676,2.261608839035034,
39,384,11,5,0,3,3.4382343292236333,3.345489501953125,3.4005641937255864,3.4012556076049805,3.4036040306091313,
37,476,19,4,0,4,13.358116149902346,13.27204704284668,13.331890106201172,13.3223295211792,13.324141502380373,
41,223,39,3,0,4,5.110979080200195,4.971027374267578,4.991888999938965,5.007147789001465,4.9986839294433585,
53,190,4,7,1,1,4.185676574707031,4.077911376953125,4.158973693847656,4.1460514068603525,4.14961576461792,
23,84,65,3,0,3,1.0464191436767578,0.9429454803466796,1.0073184967041016,1.0027408599853516,1.0047554969787598,
2,96,98,1,0,4,0.2949237823486328,0.1883506774902344,0.2460479736328125,0.25043487548828125,0.2526342868804932,
46,120,61,6,0,2,4.633665084838867,4.5680999755859375,4.616141319274902,4.607629776000977,4.60931658744812,
54,462,8,5,1,2,9.170770645141602,9.102821350097656,9.158968925476074,9.148526191711426,9.151458740234377,
46,103,93,6,1,2,5.751848220825195,5.6138038635253915,5.698084831237793,5.689740180969237,5.691468715667725,
11,111,28,7,1,1,2.2280216217041016,2.1076202392578125,2.1883249282836914,2.1769762039184566,2.1792650222778316,
24,230,17,7,0,3,1.5740394592285156,1.480817794799805,1.567363739013672,1.5531301498413086,1.5595555305480957,
26,186,2,7,0,2,0.5772113800048828,0.4870891571044922,0.5290508270263672,0.5263566970825195,0.5249083042144775,
7,427,11,7,0,1,7.303953170776367,7.191896438598633,7.246613502502441,7.238030433654785,7.2355568408966064,
62,84,33,5,0,3,0.9608268737792968,0.8547306060791016,0.9058713912963868,0.9071588516235352,0.9070038795471193,
29,146,46,2,0,1,9.940385818481444,9.847402572631836,9.906768798828123,9.902334213256836,9.904444217681883,
40,294,18,2,0,3,3.8893222808837886,3.7596225738525386,3.798604011535645,3.817176818847656,3.815352916717529,
58,316,26,5,0,4,5.061149597167969,4.937171936035156,4.984855651855469,4.989171028137207,4.986673593521118,
17,188,29,2,1,4,0.8549690246582031,0.7739067077636719,0.8261203765869141,0.8271455764770508,0.8303225040435791,
14,75,40,7,1,2,0.6871223449707031,0.5648136138916016,0.6374120712280273,0.6312847137451172,0.6326138973236084,
55,37,62,3,0,2,0.7166862487792969,0.6153583526611328,0.6678104400634766,0.6663799285888672,0.6664693355560303,
20,93,7,4,0,1,0.7169246673583984,0.6291866302490234,0.6821155548095703,0.6814002990722656,0.6834864616394043,
6,150,19,5,0,1,1.344919204711914,1.2738704681396484,1.3132095336914062,1.306605339050293,1.305907964706421,
28,80,105,7,0,2,2.4020671844482417,2.31623649597168,2.347707748413086,2.3546457290649414,2.3535192012786865,
47,455,5,7,0,2,8.136272430419924,8.0108642578125,8.038878440856934,8.055472373962402,8.05094838142395,
46,462,7,5,0,4,2.6218891143798833,2.51007080078125,2.5708675384521484,2.567124366760254,2.567410469055176,
48,399,11,1,0,2,8.936643600463867,8.82577896118164,8.861184120178223,8.874893188476562,8.873313665390016,
5,1,7732,1,0,4,0.34809112548828125,0.20933151245117188,0.2779960632324219,0.2710580825805664,0.2691447734832764,
18,185,3,6,0,3,0.3676414489746094,0.2839565277099609,0.3378391265869141,0.32896995544433594,0.32976269721984863,
55,277,12,7,0,4,2.0892620086669917,1.980304718017578,2.0036697387695312,2.017974853515625,2.01377272605896,
