batchsize,matsize,channels_in,poolsize,padding,strides,time_max,time_min,time_median,time_mean,time_trim_mean,elements_matrix
55,314,8,6,0,1,19.21319961547852,19.1650390625,19.175291061401367,19.17643547058105,19.173264503479004,
9,395,23,7,1,2,4.775047302246094,4.642248153686523,4.692792892456055,4.704451560974121,4.703402519226074,
29,274,31,5,1,1,27.719736099243164,27.670860290527344,27.70256996154785,27.69758701324463,27.698159217834476,
10,459,10,1,1,3,1.1932849884033203,1.1165142059326172,1.154184341430664,1.1571884155273438,1.1577606201171875,
38,231,11,7,1,3,1.7421245574951172,1.656293869018555,1.6983747482299805,1.6980648040771484,1.6977787017822266,
4,4,2017,4,0,2,0.2665519714355469,0.14352798461914062,0.21588802337646484,0.20265579223632807,0.20205974578857425,
18,113,53,3,0,4,0.7658004760742188,0.659942626953125,0.6899833679199219,0.7016420364379883,0.6988346576690674,
43,64,70,5,0,4,0.6337165832519531,0.5249977111816406,0.5804300308227539,0.5770444869995117,0.5764663219451904,
9,232,16,3,0,1,2.9134750366210938,2.819061279296875,2.8560161590576167,2.8638839721679688,2.863287925720215,
48,91,34,1,0,2,1.5900135040283203,1.470327377319336,1.5550851821899414,1.5501737594604492,1.5551745891571045,
31,230,9,5,0,1,6.064653396606445,6.0019493103027335,6.0329437255859375,6.035113334655763,6.035566329956055,
1,315,1,7,0,1,0.3561973571777344,0.2391338348388672,0.2859830856323242,0.28824806213378906,0.28589367866516113,
13,141,53,4,0,2,1.493215560913086,1.4400482177734375,1.4674663543701172,1.4679670333862305,1.4683008193969729,
12,453,6,5,1,4,0.843048095703125,0.7290840148925781,0.7741451263427734,0.7800102233886719,0.7784962654113771,
8,467,1,1,1,2,0.4446506500244141,0.35381317138671875,0.4184246063232422,0.4133224487304688,0.4168450832366944,
21,184,19,6,0,4,0.7848739624023438,0.6895065307617188,0.7472038269042969,0.74310302734375,0.7445812225341797,
53,330,18,6,0,2,12.613058090209961,12.499332427978516,12.541890144348145,12.552475929260256,12.551546096801758,
50,311,8,1,0,3,1.8341541290283203,1.7328262329101562,1.8132925033569336,1.7974615097045898,1.8009543418884275,
64,288,24,1,1,1,49.71909523010254,49.64447021484375,49.69179630279541,49.686408042907715,49.68756437301636,
59,107,13,7,1,4,0.6699562072753906,0.5505084991455078,0.6246566772460938,0.6184101104736328,0.6204545497894287,
64,492,4,2,0,2,5.944490432739258,5.865812301635742,5.913853645324707,5.910968780517577,5.912423133850098,
8,3,1050,1,0,3,0.2474784851074219,0.15592575073242188,0.179290771484375,0.18568038940429688,0.18167495727539065,
50,46,161,5,0,3,0.9071826934814452,0.8559226989746094,0.8816719055175781,0.881505012512207,0.8814930915832521,
58,459,14,1,0,1,68.91965866088867,68.67122650146484,68.71914863586426,68.75481605529785,68.74465942382811,
37,445,20,5,0,2,15.258073806762695,15.142440795898438,15.195965766906738,15.19639492034912,15.19542932510376,
9,335,11,5,1,3,0.8733272552490234,0.7686614990234375,0.8128881454467773,0.8191823959350586,0.8187294006347656,
63,120,28,4,0,4,1.4939308166503906,1.477956771850586,1.4815330505371094,1.482391357421875,1.4815032482147217,
56,376,13,1,1,3,4.916191101074219,4.860401153564453,4.902958869934082,4.894495010375977,4.896044731140137,
9,367,21,5,1,3,1.628398895263672,1.4586448669433594,1.5021562576293943,1.5205621719360352,1.514822244644165,
55,57,36,3,1,1,2.4759769439697266,2.38800048828125,2.4173259735107417,2.420687675476074,2.4178624153137207,
35,377,5,5,1,2,3.2951831817626958,3.23343276977539,3.292560577392578,3.2814741134643555,3.285765647888184,
52,476,16,4,0,1,71.2432861328125,71.12383842468263,71.17724418640138,71.1791515350342,71.17804884910582,
39,35,22,7,1,4,0.4050731658935547,0.20742416381835935,0.278472900390625,0.2807140350341797,0.2743303775787353,
20,172,38,4,0,1,8.597135543823242,8.474111557006836,8.546948432922362,8.545637130737305,8.548140525817871,
35,21,209,2,1,2,0.7283687591552734,0.6401538848876953,0.7175207138061523,0.6995677947998047,0.7033944129943848,
53,292,20,5,0,4,3.191471099853516,3.0744075775146484,3.147125244140625,3.144073486328125,3.146857023239136,
48,117,74,1,1,2,4.987478256225586,4.96363639831543,4.969954490661621,4.9744606018066415,4.974186420440674,
32,396,5,3,1,1,8.93712043762207,8.816242218017578,8.852481842041016,8.867454528808594,8.865147829055788,
25,316,22,3,0,4,2.7158260345458984,2.650976181030273,2.707362174987793,2.6875019073486333,2.688527107238769,
16,289,31,5,0,2,4.606246948242188,4.565715789794922,4.593491554260254,4.586482048034668,4.586607217788696,
48,219,44,7,0,4,3.6251544952392583,3.463268280029297,3.5387277603149414,3.5423755645751958,3.541916608810425,
64,168,53,6,0,2,10.90717315673828,10.866641998291016,10.881304740905762,10.883784294128418,10.88300347328186,
53,348,13,2,0,3,5.325078964233398,5.166769027709961,5.294442176818848,5.278348922729492,5.286455154418945,
5,262,26,5,0,1,3.7832260131835938,3.6978721618652335,3.7270784378051762,3.7355899810791016,3.734350204467773,
4,497,11,3,0,3,1.1339187622070312,1.0247230529785156,1.067042350769043,1.0773181915283203,1.076817512512207,
58,204,15,7,0,1,17.637014389038086,17.618417739868164,17.62700080871582,17.626500129699707,17.626196146011353,
2,476,4,3,0,1,0.8933544158935547,0.8046627044677734,0.8146762847900391,0.8296012878417969,0.8247494697570801,
3,357,2,3,1,2,0.4010200500488281,0.2529621124267578,0.3342628479003906,0.3228902816772461,0.3218650817871094,
50,504,10,1,0,2,13.04769515991211,12.98379898071289,13.019323348999025,13.017940521240234,13.018488883972168,
8,168,52,6,1,3,0.9093284606933594,0.8192062377929688,0.8677244186401367,0.8628606796264648,0.86250901222229,
51,485,7,3,1,2,8.123636245727539,8.063077926635742,8.103847503662111,8.096575736999513,8.097380399703981,
1,183,42,5,0,4,0.33664703369140625,0.27108192443847656,0.2893209457397461,0.3000497817993164,0.29909610748291016,
12,1,5817,1,1,2,0.2992153167724609,0.2598762512207031,0.277400016784668,0.27909278869628906,0.2789795398712158,
18,403,11,7,0,3,2.4363994598388667,2.392053604125977,2.4319887161254883,2.4184465408325195,2.419501543045044,
9,149,57,6,0,1,5.375146865844727,5.2852630615234375,5.343794822692871,5.334806442260742,5.335956811904907,
44,137,31,4,1,1,10.110616683959961,9.992361068725586,10.099411010742188,10.075020790100098,10.080903768539427,
31,176,8,7,0,4,0.6153583526611328,0.5080699920654297,0.563502311706543,0.5646705627441406,0.5654096603393555,
19,433,2,5,1,1,3.20291519165039,3.1063556671142583,3.1685829162597656,3.16011905670166,3.1614899635314937,
22,34,184,6,1,4,0.4639625549316406,0.36263465881347656,0.4175901412963867,0.4154205322265625,0.4159510135650635,
60,75,113,3,0,4,1.920461654663086,1.825094223022461,1.8761157989501955,1.8762826919555664,1.8771588802337649,
57,404,3,2,1,2,2.87771224975586,2.789497375488281,2.8336048126220703,2.8352975845336914,2.8357207775115967,
15,450,13,6,0,4,1.797199249267578,1.7821788787841797,1.7917156219482422,1.7902374267578125,1.790374517440796,
13,333,12,3,0,2,1.867055892944336,1.7545223236083984,1.7993450164794922,1.807522773742676,1.8067061901092532,
26,132,46,6,1,1,10.14566421508789,10.009050369262695,10.078191757202148,10.081958770751953,10.083109140396116,
40,52,33,5,0,1,1.5048980712890625,1.4264583587646484,1.4709234237670898,1.4628648757934568,1.4621615409851074,
28,134,29,6,0,1,6.555795669555664,6.465435028076173,6.513237953186035,6.511807441711426,6.512105464935303,
44,21,274,1,0,1,2.3229122161865234,2.1598339080810547,2.240896224975586,2.238011360168457,2.237170934677124,
52,239,15,4,0,2,4.5456886291503915,4.44340705871582,4.4693946838378915,4.473543167114258,4.468291997909546,
39,158,25,5,0,4,1.0302066802978516,0.971078872680664,1.0238885879516602,1.005840301513672,1.0071396827697754,
30,510,16,4,0,2,12.12453842163086,12.023687362670898,12.083292007446287,12.08038330078125,12.081950902938845,
64,455,13,2,1,1,59.42893028259277,59.32474136352539,59.3564510345459,59.3672513961792,59.36485528945923,
62,397,12,1,1,3,5.191564559936523,5.103826522827148,5.143165588378906,5.148029327392578,5.148112773895264,
49,375,15,4,0,1,39.03007507324219,38.94877433776856,38.988232612609856,38.98959159851074,38.98963332176209,
36,425,1,1,0,4,0.451803207397461,0.3664493560791016,0.41604042053222656,0.4093647003173828,0.4094243049621582,
61,402,15,7,1,1,76.02500915527344,75.83141326904297,75.86824893951416,75.89399814605713,75.88544487953186,
26,297,28,7,1,3,3.8900375366210938,3.816604614257813,3.860831260681152,3.859806060791016,3.861427307128906,
26,2,1931,1,1,3,0.3523826599121094,0.23937225341796875,0.28824806213378906,0.2910614013671875,0.2898573875427246,
6,502,8,3,1,4,0.7455348968505859,0.6527900695800781,0.6853342056274414,0.687408447265625,0.6844699382781982,
27,469,13,6,0,1,35.7053279876709,35.527706146240234,35.60662269592285,35.606217384338386,35.603642463684075,
53,48,4,6,0,1,0.5106925964355469,0.3552436828613281,0.4142522811889648,0.423431396484375,0.4210472106933594,
13,129,39,6,1,4,0.6122589111328125,0.5242824554443359,0.5583763122558594,0.5603313446044922,0.5583465099334717,
64,212,1,6,0,3,0.5743503570556641,0.4847049713134766,0.529170036315918,0.5277395248413086,0.5272924900054932,
41,279,27,2,0,3,6.0923099517822275,5.9647560119628915,6.029009819030763,6.033658981323242,6.034940481185912,
31,200,5,7,0,3,0.7693767547607422,0.6899833679199219,0.7299184799194336,0.7287979125976562,0.7285773754119873,
46,480,7,7,0,2,12.17198371887207,12.074470520019533,12.13061809539795,12.12928295135498,12.130796909332275,
7,144,52,6,0,2,1.1463165283203125,1.066446304321289,1.1059045791625977,1.108074188232422,1.1084973812103271,
2,466,15,6,1,1,3.4639835357666016,3.288507461547852,3.3333301544189453,3.351593017578125,3.3454298973083496,
47,268,14,4,0,2,4.8084259033203125,4.715442657470703,4.787325859069824,4.774737358093262,4.7779381275177,
27,492,18,4,1,3,5.890607833862305,5.806446075439452,5.829572677612305,5.8419227600097665,5.840271711349487,
28,47,197,4,1,4,1.0178089141845703,0.9224414825439452,0.9969472885131836,0.989532470703125,0.9943842887878418,
51,32,248,3,1,2,1.4519691467285156,1.3592243194580078,1.4289617538452148,1.418304443359375,1.421481370925903,
57,146,25,7,1,3,2.1762847900390625,2.069711685180664,2.1060705184936523,2.1127462387084956,2.1101832389831543,
55,33,123,1,1,3,0.6110668182373047,0.4940032958984375,0.5458593368530273,0.5438327789306641,0.5416572093963623,
27,30,181,6,1,1,2.353668212890625,2.2280216217041016,2.251744270324707,2.2694110870361333,2.264052629470825,
43,258,28,1,0,1,32.43041038513184,32.275915145874016,32.334446907043464,32.33933448791504,32.335877418518066,
39,199,27,1,0,1,18.297433853149414,18.173933029174805,18.22531223297119,18.229079246521,18.227428197860718,
42,84,116,1,1,3,1.7843246459960938,1.7447471618652344,1.7566680908203125,1.7590284347534182,1.7576515674591064,
6,311,23,1,1,4,0.5953311920166016,0.5557537078857422,0.5741119384765625,0.5751609802246094,0.5750656127929688,
21,204,37,6,1,1,15.77138900756836,15.671968460083008,15.743613243103027,15.735745429992676,15.739262104034426,
41,54,90,6,1,3,0.8406639099121094,0.7884502410888672,0.8124113082885742,0.8129358291625977,0.812530517578125,
33,39,24,6,0,2,0.4215240478515625,0.26535987854003906,0.3503561019897461,0.3468036651611328,0.3476440906524658,
39,133,22,4,1,4,1.0402202606201172,0.9407997131347656,1.0135173797607422,1.004934310913086,1.008540391921997,
54,512,18,2,0,4,8.62574577331543,8.562326431274414,8.590936660766603,8.596539497375487,8.59716534614563,
36,300,5,4,0,3,1.0499954223632812,0.9472370147705078,0.996112823486328,0.9984493255615234,0.9984076023101808,
60,400,10,6,1,4,3.891944885253906,3.8454532623291016,3.882288932800293,3.879070281982422,3.881663084030152,
50,310,9,5,1,2,5.379199981689453,5.257606506347656,5.3572654724121085,5.345344543457031,5.35207986831665,
55,325,8,6,0,3,2.7518272399902344,2.660751342773437,2.694964408874512,2.694845199584961,2.6919841766357417,
25,443,14,5,1,2,7.7893733978271475,7.681131362915039,7.742643356323242,7.73770809173584,7.738322019577026,
43,401,10,1,1,4,1.9021034240722656,1.832723617553711,1.871347427368164,1.8688917160034182,1.8692612648010252,
46,378,5,5,1,4,1.4774799346923828,1.355886459350586,1.4535188674926758,1.4320135116577148,1.4358460903167725,
63,332,20,5,1,3,7.0509910583496085,6.9277286529541025,6.9762468338012695,6.9806575775146475,6.978482007980348,
6,401,11,7,1,2,1.9137859344482424,1.8210411071777344,1.8558502197265625,1.8607378005981443,1.8590688705444336,
64,167,15,4,0,1,10.122537612915039,10.075092315673828,10.113954544067383,10.103321075439453,10.104447603225706,
12,231,33,6,0,3,1.403093338012695,1.325845718383789,1.3805627822875977,1.371622085571289,1.3734102249145508,
1,474,8,2,1,4,0.32138824462890625,0.20170211791992188,0.2636909484863281,0.26543140411376953,0.2664029598236084,
53,481,17,6,0,4,7.816791534423827,7.7245235443115225,7.7735185623168945,7.7761173248291025,7.777482271194457,
10,77,48,2,1,3,0.4699230194091797,0.31280517578125,0.4192590713500977,0.4116058349609375,0.41666626930236816,
27,276,12,3,0,4,1.1584758758544922,1.1167526245117188,1.124262809753418,1.1281013488769531,1.125723123550415,
55,389,24,7,1,2,23.738384246826172,23.62990379333496,23.65994453430176,23.66156578063965,23.655921220779422,
39,323,28,2,1,4,3.7634372711181636,3.6716461181640634,3.7211179733276367,3.7143707275390634,3.71357798576355,
43,512,4,3,1,3,2.5126934051513667,2.392768859863281,2.4275779724121094,2.431774139404297,2.42653489112854,
42,466,2,4,1,3,1.2798309326171875,1.178741455078125,1.2329816818237305,1.233220100402832,1.234203577041626,
26,319,6,5,1,1,6.6890716552734375,6.6361427307128915,6.660342216491699,6.667518615722656,6.668746471405028,
48,22,388,4,0,2,0.9891986846923828,0.9138584136962892,0.9298324584960938,0.9459018707275392,0.9444952011108398,
46,295,29,6,1,4,4.477500915527344,4.341602325439453,4.441618919372559,4.431915283203125,4.437506198883057,
63,2,399,2,1,4,0.2884864807128906,0.1876354217529297,0.21159648895263672,0.21946430206298828,0.2148151397705078,
10,505,3,1,0,3,0.5886554718017578,0.4761219024658203,0.5466938018798828,0.5400896072387695,0.5420148372650146,
48,252,3,2,1,3,0.7226467132568359,0.6425380706787109,0.6810426712036133,0.6787776947021484,0.6778240203857422,
62,40,63,6,0,2,0.8938312530517578,0.7491111755371094,0.8425712585449219,0.8371829986572266,0.8411109447479248,
52,119,77,5,1,2,6.2618255615234375,6.175518035888673,6.248831748962402,6.238269805908202,6.24316930770874,
25,112,45,2,1,2,2.08735466003418,1.976966857910156,1.9987821578979488,2.0085811614990234,2.0026862621307373,
11,389,15,2,1,1,8.847236633300781,8.754730224609375,8.782863616943361,8.78913402557373,8.786171674728394,
51,58,18,4,1,3,0.4241466522216797,0.3435611724853516,0.36776065826416016,0.3701448440551758,0.3667175769805908,
33,498,17,2,0,3,9.110689163208008,8.989810943603516,9.047985076904297,9.047341346740724,9.046614170074463,
60,467,17,3,1,1,76.56431198120117,76.06625556945802,76.34055614471436,76.3179063796997,76.31856203079224,
53,404,11,6,1,1,44.9066162109375,44.73471641540527,44.77488994598389,44.78967189788818,44.78192329406738,
49,188,29,4,0,1,18.80621910095215,18.71466636657715,18.769025802612305,18.761301040649414,18.761515617370605,
57,458,9,3,0,4,4.9285888671875,4.828453063964844,4.87971305847168,4.8760175704956055,4.875391721725464,
4,365,7,1,1,4,0.3659725189208984,0.3063678741455078,0.33795833587646484,0.3386497497558594,0.33926963806152344,
56,176,16,3,1,2,2.7806758880615234,2.700328826904297,2.75266170501709,2.744460105895996,2.745449542999268,
37,111,31,2,0,3,1.0449886322021484,0.9357929229736328,0.9617805480957032,0.9766578674316406,0.973224639892578,
16,56,5,4,1,3,0.28777122497558594,0.19025802612304688,0.24640560150146484,0.2466917037963867,0.2486109733581543,
1,122,11,1,0,2,0.3452301025390625,0.2462863922119141,0.2764463424682617,0.2812385559082031,0.27760863304138184,
28,481,3,4,0,4,0.926494598388672,0.8225440979003906,0.8840560913085938,0.8817195892333984,0.8835196495056152,
12,482,10,2,0,2,3.782749176025391,3.67426872253418,3.756403923034668,3.739190101623535,3.7418603897094727,
3,53,131,4,0,2,0.40435791015625,0.2849102020263672,0.3362894058227539,0.3412485122680664,0.34040212631225586,
52,477,12,2,0,3,7.4553489685058585,7.370948791503906,7.411003112792969,7.4170589447021475,7.418036460876465,
18,256,9,2,0,2,1.3926029205322266,1.3418197631835938,1.3709068298339844,1.3687849044799805,1.369178295135498,
38,336,11,2,1,3,2.935409545898437,2.7778148651123047,2.861857414245605,2.8617382049560547,2.8630197048187256,
54,459,18,4,0,1,77.37588882446289,77.15535163879396,77.21567153930664,77.23333835601807,77.22526788711549,
22,483,10,5,0,3,2.83503532409668,2.7382373809814453,2.798318862915039,2.7927637100219727,2.7942955493927,
21,79,32,4,0,3,0.4925727844238281,0.3659725189208984,0.4279613494873047,0.4294872283935547,0.4295408725738525,
54,309,18,1,0,2,9.775400161743164,9.690523147583008,9.736776351928713,9.736013412475586,9.736776351928713,
44,365,26,3,0,4,7.336854934692383,7.245302200317383,7.271409034729004,7.280683517456055,7.278084754943848,
34,307,11,1,1,1,14.467477798461914,14.396905899047852,14.423727989196776,14.426112174987793,14.42459225654602,
27,40,114,1,0,1,2.1412372589111333,2.1262168884277344,2.13479995727539,2.133440971374512,2.133369445800781,
34,116,14,3,0,1,2.374410629272461,2.325296401977539,2.3633241653442383,2.3551225662231445,2.3564398288726807,
14,73,33,3,0,1,1.0852813720703125,1.0602474212646484,1.073598861694336,1.0746240615844729,1.0750889778137207,
1,198,30,5,0,4,0.35834312438964844,0.23031234741210935,0.2793073654174805,0.2829074859619141,0.28005242347717285,
60,380,9,3,0,2,7.3201656341552725,7.182598114013673,7.2579383850097665,7.261919975280763,7.264554500579834,
14,498,15,5,1,3,2.8722286224365234,2.770423889160156,2.798914909362793,2.804756164550781,2.800613641738892,
