batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
50,498,7,7,7,4,0,0,1,27.1303653717041,26.383161544799805,26.6340970993042,26.69987678527832,26.685655117034912
40,92,2,74,56,4,1,1,1,2.39253044128418,1.798391342163086,1.9348859786987305,2.044939994812012,2.0323097705841064
63,406,7,2,5,4,1,0,1,12.854814529418945,12.011289596557615,12.172222137451172,12.311601638793945,12.28123903274536
16,72,2,37,45,2,0,0,1,1.2226104736328125,0.9145736694335938,1.0755062103271484,1.0771751403808594,1.0793209075927734
63,450,5,17,17,2,0,1,1,115.71431159973145,114.91513252258301,115.44060707092285,115.37563800811769,115.39086699485779
8,249,1,2,24,1,0,1,1,8.455276489257812,8.1024169921875,8.129358291625978,8.176898956298826,8.151412010192871
58,298,7,2,21,3,1,0,0,14.374971389770508,14.058589935302734,14.312982559204102,14.285635948181152,14.302849769592285
8,26,7,189,113,4,0,0,0,1.1315345764160156,0.7164478302001953,0.9388923645019532,0.9313583374023438,0.9332001209259032
54,129,5,62,61,3,0,0,0,21.353960037231445,20.596981048583984,20.743966102600094,20.809555053710934,20.768076181411747
41,418,1,6,9,2,1,1,0,21.84677124023437,21.097183227539066,21.559953689575195,21.52996063232422,21.544456481933594
43,497,2,14,8,4,1,1,0,10.622739791870117,10.31351089477539,10.367393493652344,10.41419506072998,10.400712490081787
24,402,4,5,16,4,0,0,1,4.436969757080078,3.561019897460937,4.222750663757323,4.136490821838379,4.170864820480347
56,23,1,236,267,3,1,0,0,0.9412765502929688,0.5471706390380859,0.7129907608032227,0.7148504257202148,0.7075071334838867
13,483,5,5,19,2,0,1,1,18.01443099975586,17.710208892822266,17.86172389984131,17.850446701049805,17.847478389739987
40,509,4,5,2,2,0,1,0,29.937744140625,29.09708023071289,29.17766571044922,29.24747467041016,29.17999029159546
6,261,4,5,21,3,1,0,0,1.575946807861328,0.7941722869873047,0.9317398071289062,1.0121345520019531,0.9689033031463624
50,299,6,32,8,1,0,1,1,236.3605499267578,234.25626754760742,234.73811149597168,234.93616580963132,234.84310507774356
61,31,2,36,164,1,1,0,1,6.0770511627197275,5.6824684143066415,5.891680717468263,5.867815017700195,5.864828824996947
8,321,2,6,28,3,1,0,0,2.033233642578125,1.2462139129638672,1.7219781875610352,1.7443418502807615,1.7704963684082031
54,465,7,19,15,2,0,0,0,162.77790069580078,161.53550148010254,162.50765323638916,162.20328807830808,162.21493482589722
53,34,2,42,237,3,1,1,0,1.4584064483642578,0.7998943328857422,0.9527206420898438,1.044011116027832,1.02272629737854
11,319,4,5,6,4,0,0,0,1.5025138854980469,1.1434555053710938,1.201629638671875,1.258993148803711,1.2429952621459959
31,21,6,179,89,3,0,0,0,1.9469261169433596,1.685380935668945,1.7143487930297852,1.7432928085327148,1.7250776290893557
47,55,2,152,118,4,1,1,0,2.792835235595703,1.9822120666503904,2.068519592285156,2.2076845169067383,2.1627247333526607
39,438,5,8,15,2,0,1,1,31.79311752319336,30.63583374023437,30.928969383239746,30.97929954528809,30.92050552368164
37,193,3,23,41,4,0,0,0,4.1289329528808585,3.5755634307861333,3.6646127700805664,3.7495851516723633,3.72391939163208
29,213,7,6,43,3,0,1,0,6.70170783996582,5.908012390136719,6.097912788391112,6.2323570251464835,6.214231252670287
36,335,6,16,20,1,1,0,0,151.2584686279297,150.54798126220703,150.8878469467163,150.88245868682858,150.8772671222687
6,318,4,3,30,3,1,0,1,1.754045486450195,1.3632774353027344,1.6510486602783203,1.6381263732910156,1.657992601394653
3,30,6,34,261,3,1,1,1,0.5457401275634766,0.35452842712402344,0.3945827484130859,0.4264116287231445,0.4204809665679932
44,427,7,12,11,1,0,0,0,296.23866081237793,294.2938804626465,295.84264755249023,295.5660581588745,295.64100503921514
22,306,7,2,15,1,0,0,1,41.43762588500977,41.15104675292969,41.270852088928216,41.28842353820801,41.28694534301758
23,53,4,112,105,1,0,0,1,17.797470092773438,16.712188720703125,17.29118824005127,17.360615730285645,17.387062311172485
55,197,7,48,12,2,0,0,1,86.39359474182129,84.74755287170409,85.68334579467773,85.68553924560547,85.71428060531615
46,367,2,11,22,2,1,1,1,25.8486270904541,25.35486221313477,25.62713623046875,25.615334510803226,25.61873197555542
17,318,7,19,2,1,1,1,1,92.3004150390625,91.57943725585938,91.97604656219481,91.98527336120605,91.99661016464232
62,374,5,17,12,2,1,1,0,74.25427436828612,73.6231803894043,73.87304306030273,73.91331195831299,73.90695810317995
12,242,5,22,22,4,0,0,1,3.421306610107422,2.865076065063477,3.31270694732666,3.1963348388671875,3.209620714187622
52,44,2,59,221,3,0,0,1,2.6237964630126958,1.698017120361328,2.424478530883789,2.278995513916016,2.3085176944732666
8,42,5,104,86,4,1,1,0,0.940561294555664,0.7367134094238281,0.8449554443359375,0.8367300033569336,0.8362531661987305
19,331,7,14,17,3,0,0,1,13.953208923339846,13.248205184936525,13.518810272216795,13.596010208129885,13.594835996627808
39,393,4,15,7,4,1,1,1,11.284112930297852,10.677337646484377,11.18028163909912,11.150407791137695,11.19282841682434
27,264,1,5,11,2,1,0,1,5.2466392517089835,4.330873489379884,5.114197731018066,4.926538467407227,4.960983991622925
28,178,2,49,28,2,0,0,1,6.8411827087402335,6.110191345214844,6.742715835571289,6.669116020202638,6.717473268508911
51,142,4,17,31,2,0,1,0,7.073640823364258,6.8857669830322275,6.981849670410156,6.974983215332031,6.973803043365479
7,359,4,10,17,2,0,1,1,4.2345523834228525,3.5068988800048833,3.9800405502319336,3.934645652770996,3.9506256580352783
20,481,6,10,19,1,1,1,1,157.26828575134275,155.8127403259277,156.30233287811282,156.4057350158691,156.37204051017758
1,219,1,19,44,2,0,1,1,0.621795654296875,0.3685951232910156,0.4750490188598633,0.4846334457397461,0.4819929599761963
32,340,4,15,14,2,0,1,1,19.660234451293945,18.566370010375977,18.84317398071289,18.924784660339355,18.877655267715454
61,129,7,74,6,2,0,1,1,71.10738754272461,70.33228874206543,70.84524631500244,70.81735134124756,70.84172964096071
28,65,5,127,8,3,1,1,0,6.014108657836914,5.591869354248047,5.878806114196777,5.834054946899414,5.841821432113648
51,51,5,76,68,2,0,0,1,9.100914001464844,8.476018905639647,8.873820304870605,8.831548690795898,8.842319250106813
59,21,7,265,4,2,0,1,0,5.115747451782227,4.2378902435302725,4.331231117248535,4.4068098068237305,4.3393075466156015
47,279,3,12,29,4,0,1,0,7.1599483489990225,6.540536880493164,6.644368171691895,6.769776344299316,6.749659776687622
39,145,6,39,56,2,1,1,1,40.19498825073242,39.67499732971192,39.92843627929688,39.921736717224114,39.91842269897461
33,230,6,40,7,1,0,0,1,120.1028823852539,118.7586784362793,119.47417259216309,119.43390369415285,119.4346845149994
43,266,1,20,30,2,1,1,1,16.026735305786133,15.180110931396484,15.830516815185547,15.765094757080078,15.80551266670227
22,372,7,16,24,4,1,0,0,15.308618545532227,14.277458190917967,14.451265335083008,14.615249633789062,14.570802450180054
21,397,3,3,7,2,1,1,0,10.243654251098633,9.374141693115234,9.76872444152832,9.769821166992188,9.7600519657135
41,398,3,12,11,3,1,0,1,11.719942092895508,10.825157165527344,11.404991149902346,11.41366958618164,11.448949575424194
13,58,2,18,156,1,0,0,0,3.4499168395996094,1.961469650268555,2.281308174133301,2.541446685791016,2.500385046005249
42,172,2,2,22,3,0,1,1,2.2983551025390625,1.4941692352294922,2.015829086303711,2.0068883895874023,2.034544944763184
40,302,1,13,27,1,1,1,0,68.41802597045897,67.89207458496094,68.14289093017578,68.12219619750978,68.11398267745972
55,259,3,10,25,3,0,0,1,9.495735168457033,8.928775787353516,9.07754898071289,9.10186767578125,9.074270725250244
2,246,2,12,25,1,1,0,0,1.4476776123046875,1.1758804321289062,1.2085437774658203,1.2430906295776367,1.225918531417847
34,479,2,8,13,1,0,0,1,68.16387176513672,67.83819198608397,67.9471492767334,67.96612739562988,67.95740127563478
47,119,1,7,1,1,1,1,1,0.9446144104003906,0.8285045623779297,0.8885860443115234,0.8955955505371094,0.8978545665740967
37,362,4,10,9,3,1,0,1,9.071111679077148,7.6220035552978525,8.099198341369629,8.213424682617188,8.180141448974611
36,98,2,81,98,3,0,1,0,5.218505859375,5.082845687866211,5.134463310241699,5.142331123352051,5.140244960784912
57,399,5,2,3,2,1,1,1,30.8077335357666,29.395103454589844,30.30574321746826,30.16963005065918,30.186682939529422
14,10,7,645,778,1,1,1,1,40.955543518066406,40.79246520996094,40.850520133972175,40.86437225341797,40.861964225769036
54,294,5,4,6,4,1,1,0,5.67173957824707,5.107402801513672,5.265593528747559,5.319595336914063,5.302101373672485
29,297,2,30,22,2,0,1,0,16.46590232849121,16.018152236938473,16.293048858642578,16.263747215270993,16.269177198410034
37,467,1,3,16,1,1,0,1,86.38668060302734,84.42974090576172,85.73532104492188,85.64014434814453,85.69812774658203
50,225,2,18,26,4,1,1,0,4.923582077026367,4.1451454162597665,4.446268081665039,4.498600959777832,4.489660263061523
39,121,1,28,11,4,0,1,0,1.430034637451172,0.8065700531005859,0.9781122207641602,1.0206222534179688,0.9962022304534912
37,225,7,10,6,2,0,0,0,15.52128791809082,14.925003051757812,15.067219734191895,15.127730369567873,15.10387659072876
19,60,2,147,103,2,1,0,1,3.2968521118164062,2.9549598693847656,3.1050443649291988,3.1179428100585938,3.115952014923096
54,169,1,38,11,3,0,0,0,3.7682056427001953,3.063440322875977,3.4229755401611333,3.466391563415528,3.479033708572388
54,324,3,15,18,3,1,0,1,14.99319076538086,14.800548553466795,14.93549346923828,14.922213554382324,14.928549528121948
8,320,2,11,10,1,0,1,0,10.599374771118164,9.721755981445312,9.8494291305542,10.086560249328613,10.068058967590332
37,179,5,44,35,2,0,0,1,34.28363800048828,34.02423858642578,34.186124801635735,34.1763973236084,34.18201208114624
5,384,1,17,5,1,0,1,0,2.7801990509033203,2.010107040405273,2.611398696899414,2.420330047607422,2.426624298095703
59,90,4,49,33,2,0,1,0,10.543107986450195,10.405540466308594,10.470032691955566,10.47372817993164,10.473579168319704
63,62,7,136,34,2,0,1,0,41.72039031982422,40.79890251159668,41.357994079589844,41.28801822662353,41.295111179351814
59,225,7,31,1,3,0,0,0,39.04485702514648,38.33436965942383,38.59567642211914,38.6497974395752,38.639843463897705
57,270,5,4,28,4,1,1,0,7.166862487792969,6.204605102539063,6.379246711730957,6.517386436462402,6.475299596786499
44,13,3,316,755,4,1,0,1,2.676010131835937,2.422332763671875,2.6121139526367188,2.578377723693848,2.585679292678833
2,140,7,39,31,3,0,1,1,1.7852783203125,0.9801387786865234,1.6061067581176758,1.4574289321899414,1.4761090278625488
35,14,3,214,292,2,0,1,0,1.7011165618896484,1.2662410736083984,1.3288259506225586,1.3574361801147459,1.3258755207061768
1,387,6,13,2,2,0,1,0,1.6684532165527344,1.5878677368164062,1.6314983367919922,1.6269207000732422,1.6266107559204102
25,445,1,2,20,1,0,0,1,71.48981094360352,70.8150863647461,71.04206085205078,71.08583450317383,71.06918096542357
14,126,1,48,3,3,1,0,1,0.9517669677734376,0.3795623779296875,0.5153417587280273,0.5553722381591797,0.527799129486084
9,301,2,16,16,2,1,0,1,3.154993057250977,2.248764038085937,2.8284788131713867,2.787494659423828,2.808898687362671
33,54,1,177,128,3,0,0,1,1.775503158569336,1.0936260223388672,1.538991928100586,1.530170440673828,1.5540719032287598
3,75,4,58,108,1,0,1,1,3.283023834228516,2.645730972290039,3.014564514160156,3.0209064483642583,3.035038709640503
36,372,7,12,12,1,0,0,0,181.66446685791016,180.01174926757812,181.21731281280518,181.09569549560547,181.1600923538208
53,314,7,29,16,2,1,1,1,113.88206481933594,112.90836334228516,113.53278160095215,113.4788990020752,113.49982023239136
43,84,6,13,1,2,0,0,1,4.305124282836913,3.017187118530273,4.088282585144043,3.928446769714356,3.9952695369720463
57,482,5,2,3,1,1,1,1,174.91793632507324,174.1175651550293,174.38709735870358,174.39987659454346,174.3704080581665
46,148,4,32,41,1,1,1,1,49.7133731842041,48.87795448303223,49.24166202545166,49.247050285339355,49.234896898269646
32,47,6,87,78,2,0,0,1,7.554769515991211,6.799936294555664,7.269859313964844,7.192564010620117,7.196366786956787
50,143,2,53,28,4,0,1,1,4.266500473022462,3.790855407714844,4.157066345214844,4.063916206359863,4.072725772857666
59,58,2,98,72,2,0,0,0,4.3659210205078125,3.8912296295166016,3.932356834411621,4.0155887603759775,3.987342119216919
49,233,5,27,12,4,1,1,0,15.317201614379885,14.461517333984375,14.592170715332033,14.732909202575685,14.693796634674072
45,340,1,16,25,3,1,1,0,14.993906021118164,14.692068099975586,14.828801155090332,14.829349517822266,14.825940132141113
55,166,3,11,36,1,1,0,1,37.02783584594727,36.37909889221192,36.602377891540534,36.67178153991699,36.66386008262634
34,83,3,42,69,4,1,1,1,2.038002014160156,1.7995834350585938,1.8700361251831052,1.8983125686645508,1.8931925296783447
18,297,6,16,31,3,0,0,1,8.963346481323242,8.433341979980469,8.708953857421875,8.700847625732424,8.701473474502562
50,389,4,24,22,1,1,0,1,225.94499588012692,223.968505859375,224.448561668396,224.6037483215332,224.5154976844788
47,361,2,19,9,2,1,0,0,21.13938331604004,20.552873611450195,20.972490310668945,20.91679573059082,20.934462547302246
26,481,1,17,10,3,1,1,1,7.76982307434082,6.3931941986083975,7.388710975646973,7.288336753845215,7.340043783187866
31,405,2,6,15,1,1,1,1,54.40592765808106,53.72166633605957,53.9250373840332,53.95364761352539,53.92611026763916
26,290,1,15,23,2,1,0,0,9.871482849121094,9.160757064819336,9.713530540466307,9.668517112731934,9.706616401672363
52,40,2,109,230,4,0,1,1,2.0630359649658203,1.4805793762207031,1.7446279525756836,1.7759084701538086,1.776933670043945
24,468,4,5,7,2,1,1,0,19.269227981567386,18.93472671508789,19.11008358001709,19.12388801574707,19.12936568260193
44,485,2,11,13,4,0,1,0,10.347604751586914,10.234832763671877,10.275721549987793,10.283541679382324,10.281622409820557
32,362,1,17,17,2,0,1,0,17.095088958740234,16.666889190673828,16.88230037689209,16.88375473022461,16.884446144104007
6,118,2,52,8,4,0,0,0,0.6256103515625,0.31065940856933594,0.3260374069213867,0.36013126373291016,0.3331303596496582
9,338,3,17,25,3,0,0,1,3.5450458526611333,2.75421142578125,3.30352783203125,3.191566467285156,3.2020509243011475
42,328,4,22,8,1,0,1,1,100.01444816589355,99.07698631286621,99.49159622192384,99.50876235961914,99.49952363967896
10,317,1,30,6,1,0,0,0,4.624605178833008,4.223823547363281,4.298210144042969,4.374361038208009,4.361897706985474
31,126,3,45,58,3,0,1,0,5.777120590209961,4.838705062866211,4.998564720153809,5.101370811462402,5.0497353076934814
64,205,3,20,6,1,1,1,0,46.94080352783203,46.23031616210938,46.56088352203369,46.61974906921387,46.62829637527466
2,414,7,21,22,3,1,0,0,3.520488739013672,3.2708644866943364,3.30507755279541,3.33254337310791,3.3167600631713867
64,203,1,41,42,4,0,1,1,6.368398666381836,5.213022232055664,5.887985229492188,5.914592742919923,5.945563316345215
25,398,2,17,20,1,1,1,0,81.66909217834474,80.8694362640381,80.99019527435303,81.05931282043456,81.00682497024536
57,365,1,20,13,1,0,1,1,42.50383377075195,42.31762886047363,42.422652244567864,42.40131378173828,42.398959398269646
5,69,7,126,101,3,1,1,1,5.369424819946289,3.772258758544922,4.075407981872559,4.1861534118652335,4.0899813175201425
24,271,2,29,22,4,1,1,0,4.414796829223633,3.6666393280029297,3.7728548049926762,3.875470161437988,3.834158182144165
25,237,2,37,28,4,1,0,0,3.867864608764648,3.5579204559326167,3.625750541687012,3.682541847229004,3.6749541759490967
12,133,6,72,3,2,1,0,1,16.602516174316403,11.657238006591795,12.209773063659668,13.36064338684082,13.1683349609375
59,201,5,45,10,1,0,1,1,145.45249938964844,144.42610740661618,144.6801424026489,144.8191404342651,144.78909969329834
24,477,5,8,17,1,1,0,0,96.99678421020508,95.72339057922363,96.33040428161621,96.321702003479,96.31210565567015
13,155,2,47,18,2,0,0,0,2.6433467864990234,2.0313262939453125,2.3038387298583984,2.274155616760254,2.2583603858947754
9,42,6,118,83,1,1,0,0,9.487152099609377,9.127378463745117,9.337425231933594,9.338116645812988,9.345829486846924
60,375,7,12,12,4,0,0,0,25.168657302856445,24.47819709777832,24.56283569335937,24.651551246643066,24.608582258224487
52,62,7,150,42,4,1,1,1,22.352218627929688,19.0732479095459,19.67024803161621,20.180678367614746,20.047664642333984
32,294,4,3,4,2,0,1,1,8.0413818359375,7.734537124633789,7.797598838806152,7.854819297790527,7.846534252166747
56,54,3,121,100,1,1,1,0,41.97454452514648,41.06020927429199,41.1837100982666,41.26095771789551,41.19685292243958
17,82,4,45,69,1,1,1,0,12.47096061706543,11.499643325805664,11.611223220825195,11.82231903076172,11.781573295593262
43,119,3,13,68,4,1,1,1,2.7840137481689453,1.6124248504638672,2.3419857025146484,2.20797061920166,2.2104084491729736
37,341,1,10,24,1,0,1,1,56.70166015625,54.11171913146973,56.05340003967285,55.99715709686279,56.14477396011353
56,19,1,301,345,1,0,1,1,5.535364151000977,3.9460659027099614,4.351496696472168,4.536795616149902,4.485815763473512
57,407,2,1,6,1,1,1,0,86.35497093200684,85.74056625366211,86.07077598571777,86.09626293182373,86.10838651657104
5,282,4,8,23,2,1,1,1,2.1953582763671875,1.6820430755615234,2.1289587020874023,2.0468711853027344,2.073913812637329
7,48,2,8,86,4,0,0,1,0.3829002380371094,0.17571449279785156,0.26857852935791016,0.2650976181030273,0.2615451812744141
58,34,1,104,153,3,1,1,1,1.0809898376464844,0.6320476531982422,0.959157943725586,0.9448766708374025,0.966966152191162
51,323,4,25,21,3,0,1,0,28.958559036254886,28.45454216003418,28.63800525665283,28.685402870178226,28.68011593818665
49,442,2,6,7,2,1,1,1,21.90184593200684,21.67630195617676,21.74818515777588,21.76957130432129,21.764695644378662
56,357,4,20,24,3,0,1,1,23.60677719116211,22.65429496765137,23.22030067443848,23.15404415130615,23.15992116928101
19,431,5,11,18,4,0,1,1,6.927490234375,6.000995635986327,6.6313743591308585,6.635642051696777,6.6784918308258066
47,135,5,72,23,1,1,0,0,98.49119186401369,94.86699104309082,95.18682956695557,95.49312591552734,95.19663453102112
13,47,5,142,175,3,0,0,0,3.869056701660156,3.5758018493652344,3.641009330749512,3.6689281463623047,3.655552864074707
12,164,1,58,44,1,0,0,0,7.031679153442383,6.8738460540771475,7.003068923950195,6.986165046691895,6.994515657424928
25,182,4,47,19,4,1,0,1,7.2286128997802725,6.568431854248048,7.098078727722168,7.073855400085449,7.117688655853272
1,321,7,11,23,4,1,1,1,0.8890628814697266,0.5333423614501953,0.809788703918457,0.7395744323730469,0.7466673851013184
37,223,4,6,4,4,0,0,0,1.7154216766357422,1.587629318237305,1.6303062438964844,1.6423940658569336,1.640111207962036
64,438,7,19,14,2,0,1,0,175.75597763061523,174.1025447845459,174.63088035583496,174.82011318206787,174.7928261756897
