batchsize,matsize,kernelsize,channels_in,channels_out,strides,padding,activation_fct,use_bias,time_max,time_min,time_median,time_mean,time_trim_mean
58,475,7,5,7,3,0,1,0,37.58454322814941,37.26029396057129,37.426352500915534,37.41304874420165,37.410706281661994
6,290,6,18,26,4,1,1,1,2.4976730346679688,2.2079944610595703,2.2809505462646484,2.30562686920166,2.2938251495361333
11,407,1,11,6,1,0,1,0,7.692098617553711,7.3103904724121085,7.4841976165771475,7.509899139404298,7.5120627880096436
12,392,4,5,16,1,1,0,0,26.755571365356445,26.448488235473636,26.67975425720215,26.647329330444336,26.65865421295166
25,175,2,28,12,1,0,0,0,9.493350982666016,9.044647216796877,9.338855743408203,9.321784973144533,9.334981441497805
18,306,5,10,16,1,1,1,1,38.06781768798828,37.06479072570801,37.19282150268555,37.29188442230225,37.22327947616577
17,114,5,11,66,2,1,1,1,3.3063888549804688,2.611398696899414,3.1268596649169917,3.0684471130371094,3.0958354473114014
20,95,2,49,65,4,0,1,1,1.4128684997558594,1.138925552368164,1.3078451156616209,1.2965917587280271,1.3017654418945312
62,384,7,18,11,1,1,1,0,504.849910736084,497.1318244934082,499.16720390319824,500.0204801559448,499.7778832912445
47,216,2,31,36,1,0,1,1,51.80239677429199,51.627159118652344,51.670193672180176,51.68578624725342,51.67853832244873
29,355,1,3,16,2,0,0,1,15.753746032714846,14.359474182128904,15.268445014953613,15.123414993286133,15.140116214752195
59,470,1,8,10,4,0,0,1,7.868766784667969,6.9730281829833975,7.370710372924805,7.3886871337890625,7.380634546279907
54,426,2,13,7,4,1,0,1,9.567499160766602,9.133100509643556,9.358644485473633,9.343433380126953,9.341716766357422
45,9,2,349,261,1,0,1,0,2.216339111328125,1.6455650329589844,1.798868179321289,1.8747806549072263,1.8607378005981443
37,231,3,28,3,2,0,0,0,8.965015411376953,8.704900741577147,8.783102035522461,8.805012702941895,8.797526359558105
24,277,3,35,11,2,0,1,1,11.011123657226562,10.251998901367188,10.515809059143066,10.590720176696776,10.580509901046751
60,333,5,6,21,1,0,1,1,151.8878936767578,149.5621204376221,151.00181102752688,151.04935169219968,151.13043785095215
26,29,1,295,108,2,1,0,0,1.1038780212402344,0.6768703460693359,0.9145736694335938,0.8977174758911133,0.8995532989501953
32,130,3,3,48,1,1,1,0,21.72112464904785,20.162105560302734,20.88606357574463,20.92900276184082,20.9258496761322
4,80,7,33,25,1,0,0,0,2.8839111328125,2.56037712097168,2.6445388793945312,2.672767639160156,2.6604235172271733
32,268,1,12,15,2,1,0,0,7.679462432861327,7.271528244018555,7.6029300689697275,7.543492317199707,7.5604915618896475
25,421,7,12,21,1,0,1,0,219.90704536437988,217.84639358520508,218.7497615814209,218.80602836608887,218.78835558891296
6,98,7,45,55,1,0,0,0,11.649370193481445,11.488676071166992,11.590957641601562,11.592292785644533,11.59811019897461
36,257,2,7,16,1,1,0,0,30.96151351928711,30.216693878173828,30.431509017944336,30.47327995300293,30.444324016571045
9,93,4,21,41,1,0,1,1,3.3090114593505864,2.865314483642578,2.9200315475463867,3.0188083648681636,3.00171971321106
28,71,6,45,62,4,0,0,1,2.713203430175781,2.191781997680664,2.5529861450195312,2.557015419006348,2.583146095275879
9,312,6,28,30,3,1,0,0,9.598970413208008,9.352922439575195,9.4224214553833,9.441828727722168,9.433299303054811
29,294,4,17,4,3,1,1,0,5.8519840240478525,5.479097366333008,5.610466003417969,5.6326866149902335,5.6244730949401855
29,143,3,16,6,1,1,0,0,6.427288055419923,6.041765213012695,6.129741668701173,6.157279014587402,6.137967109680176
62,54,7,83,51,1,1,0,0,77.97980308532716,76.9979953765869,77.30793952941896,77.3890733718872,77.36411690711975
7,440,2,4,2,2,1,0,0,2.913951873779297,2.382040023803711,2.443075180053711,2.511239051818848,2.477049827575684
25,216,2,15,6,3,0,1,1,2.465248107910156,2.022266387939453,2.1725893020629883,2.204012870788574,2.1940767765045166
50,36,3,50,34,4,1,0,1,0.8935928344726562,0.5595684051513672,0.6241798400878906,0.6865739822387695,0.676572322845459
19,99,5,1,35,3,0,1,1,0.8916854858398438,0.4973411560058594,0.7063150405883789,0.6912708282470703,0.690460205078125
37,36,2,124,41,2,0,0,0,0.9295940399169922,0.8733272552490234,0.89263916015625,0.8963346481323242,0.8950531482696533
49,121,6,43,6,1,0,1,1,53.04193496704102,51.68700218200684,52.47783660888672,52.52280235290527,52.56238579750061
10,111,6,59,65,1,0,0,1,28.809309005737305,27.295351028442386,27.95970439910889,28.00390720367432,27.991801500320435
62,188,6,2,39,3,1,0,0,7.249116897583008,6.8018436431884775,7.046580314636231,7.052135467529298,7.0587992668151855
15,12,4,403,437,3,0,0,1,1.5554428100585938,1.3549327850341797,1.4058351516723633,1.4259576797485352,1.4186501502990725
52,52,3,171,72,2,1,0,0,11.452198028564453,10.905265808105467,11.275649070739744,11.248087882995604,11.265426874160767
31,325,6,21,10,2,0,1,1,38.97738456726074,37.31274604797363,37.987709045410156,38.026261329650886,37.996560335159295
3,496,3,2,16,3,0,0,1,1.5757083892822266,1.442670822143555,1.4777183532714844,1.4891862869262695,1.4841854572296145
63,17,2,453,452,3,0,0,0,3.1907558441162114,3.00288200378418,3.0887126922607417,3.096938133239746,3.096967935562134
6,298,7,15,29,3,1,1,1,4.682540893554688,4.088640213012694,4.417896270751953,4.434823989868164,4.447132349014282
48,404,2,11,12,4,0,0,1,7.972240447998048,6.7250728607177725,7.620096206665039,7.487177848815918,7.52180814743042
59,486,5,2,15,1,0,0,0,207.49902725219727,206.1929702758789,206.61520957946775,206.80489540100098,206.7946195602417
48,373,4,2,21,3,0,0,1,11.202096939086914,10.924816131591797,11.020779609680176,11.0321044921875,11.024266481399536
42,104,2,4,29,1,0,0,1,8.313179016113281,7.662057876586914,8.069872856140138,8.019900321960451,8.027970790863037
54,334,5,20,27,3,1,0,1,36.74483299255371,35.98642349243164,36.309599876403816,36.30528450012207,36.290198564529426
23,368,7,10,13,1,0,0,1,108.22319984436035,107.64670372009277,107.89763927459715,107.88681507110596,107.8747808933258
44,141,1,44,62,3,0,0,1,5.216598510742188,3.4277439117431636,4.627823829650879,4.489517211914063,4.531353712081909
30,247,5,21,19,1,0,0,0,76.01690292358398,75.35481452941896,75.64687728881836,75.63371658325195,75.62068104743958
63,325,5,21,23,2,0,1,0,81.56800270080565,80.54471015930177,80.81376552581787,80.8623790740967,80.81388473510742
14,15,4,379,20,2,0,1,1,1.065969467163086,0.7090568542480469,0.8295774459838867,0.8727550506591797,0.869065523147583
30,187,6,14,49,2,1,1,1,18.508195877075195,18.263578414916992,18.365979194641113,18.380236625671387,18.37882399559021
9,268,3,29,29,3,0,0,0,3.2634735107421875,2.7914047241210938,3.216147422790528,3.172135353088379,3.2083094120025635
50,304,2,3,22,2,1,1,1,19.36960220336914,18.819332122802734,19.048213958740234,19.05958652496338,19.05086636543274
2,151,3,31,7,1,1,0,0,1.453876495361328,1.1379718780517578,1.1583566665649414,1.2111425399780271,1.1899471282958984
25,13,7,390,6,3,1,0,1,1.5325546264648438,0.8382797241210938,0.9636878967285156,1.0197877883911133,0.9783804416656494
9,28,2,168,22,1,0,0,1,0.8442401885986328,0.5390644073486328,0.6660223007202148,0.6938457489013672,0.6943941116333008
26,38,6,9,132,4,1,1,1,0.7848739624023438,0.4026889801025391,0.5704164505004883,0.5759000778198242,0.5714297294616699
27,434,4,22,18,1,0,1,0,161.24320030212402,160.23969650268558,160.87627410888672,160.86010932922363,160.88977456092834
23,276,3,33,7,1,1,1,1,35.73298454284668,35.307884216308594,35.61663627624512,35.55893898010254,35.568565130233765
9,238,6,17,13,4,0,0,0,2.027750015258789,1.875162124633789,1.9282102584838867,1.9333362579345703,1.9288063049316408
2,372,1,25,15,3,1,1,1,0.7543563842773438,0.3938674926757813,0.5017518997192383,0.536346435546875,0.5269050598144531
4,209,1,23,7,3,1,0,0,0.8745193481445312,0.34117698669433594,0.4328489303588867,0.5156517028808594,0.4926025867462158
42,247,6,18,36,3,0,1,1,19.629240036010746,19.013166427612305,19.27053928375244,19.278788566589355,19.268184900283813
13,178,3,35,55,3,0,0,1,3.3962726593017583,2.88248062133789,3.2945871353149414,3.2451391220092773,3.2715797424316406
21,140,1,21,26,3,1,0,0,1.4882087707519531,0.69427490234375,1.1450052261352541,1.076960563659668,1.073390245437622
56,137,7,71,42,3,1,0,0,55.72390556335449,54.88276481628418,55.03511428833008,55.15282154083252,55.11519312858582
1,68,2,118,67,4,0,0,0,0.3590583801269531,0.18525123596191406,0.31876564025878906,0.2792835235595703,0.2810657024383545
14,382,5,6,18,2,1,1,1,12.906789779663086,12.533187866210938,12.658953666687012,12.71054744720459,12.708187103271484
3,344,4,5,14,1,0,1,1,5.72967529296875,4.592418670654297,5.03385066986084,4.995322227478027,4.953891038894653
14,49,6,28,144,3,1,0,0,1.4576911926269531,1.0585784912109375,1.1081695556640625,1.1437416076660156,1.1151432991027832
50,238,4,36,32,2,1,1,0,39.95800018310547,39.46876525878906,39.84689712524414,39.82460498809815,39.85241055488585
39,473,4,4,19,3,0,0,0,14.318227767944336,13.866424560546875,14.138340950012207,14.115047454833984,14.120727777481079
21,199,4,42,48,2,0,1,1,18.809795379638672,18.4628963470459,18.58043670654297,18.628954887390137,18.627107143402103
54,6,6,1280,118,4,0,1,1,1.760721206665039,1.639604568481445,1.6928911209106443,1.6937255859375,1.6921162605285645
4,414,5,23,20,4,1,1,0,3.699779510498047,3.005504608154297,3.558635711669922,3.3759355545043945,3.38175892829895
38,24,5,250,373,3,1,0,0,8.561134338378906,8.328914642333983,8.446931838989258,8.43961238861084,8.438259363174437
48,161,5,3,59,2,1,1,1,11.832237243652346,10.936498641967773,11.279702186584473,11.318755149841307,11.30235195159912
59,121,1,67,63,3,0,1,0,5.6242942810058585,5.022287368774414,5.127906799316406,5.190253257751465,5.156993865966797
62,305,6,11,11,3,0,1,1,20.838260650634766,19.6685791015625,19.944071769714355,20.133495330810547,20.103514194488522
15,32,2,310,143,2,1,1,0,2.0699501037597656,1.7940998077392578,1.9448995590209959,1.94242000579834,1.9450187683105469
9,286,2,24,18,2,0,0,1,3.5798549652099614,3.2782554626464844,3.43477725982666,3.4198522567749023,3.4175515174865723
17,350,6,6,2,2,0,1,1,9.98234748840332,9.547233581542967,9.626150131225586,9.68630313873291,9.666681289672852
47,479,3,5,11,4,1,0,0,8.821725845336914,8.544445037841799,8.724689483642576,8.686947822570799,8.687913417816162
11,278,7,27,16,3,0,1,1,11.31582260131836,10.508537292480467,11.03651523590088,10.925912857055664,10.929346084594727
15,64,2,126,22,2,0,0,0,1.451730728149414,1.0442733764648438,1.1020898818969729,1.190638542175293,1.176297664642334
26,46,1,76,66,1,1,1,1,2.429962158203125,1.1990070343017578,1.7048120498657229,1.702070236206055,1.673966646194458
34,472,6,14,11,1,0,1,0,260.2865695953369,259.2742443084717,259.5288753509521,259.58733558654785,259.53906774520874
25,411,7,19,3,2,1,1,0,57.53707885742188,55.89103698730469,56.10811710357666,56.32171630859375,56.22363090515137
26,352,1,13,15,2,1,0,1,11.52181625366211,10.585546493530273,10.874032974243164,10.897302627563477,10.858207941055298
9,308,5,9,20,1,0,0,1,21.83389663696289,20.932912826538086,21.176576614379886,21.243929862976074,21.209061145782467
16,474,4,17,3,3,0,0,1,8.422613143920897,7.89642333984375,8.265256881713867,8.237075805664062,8.256465196609497
64,478,3,15,2,2,0,1,0,59.22150611877442,57.70158767700195,57.92248249053955,58.1634521484375,58.08892846107483
17,430,5,2,20,4,1,1,0,3.9777755737304688,3.398418426513672,3.425836563110352,3.5338163375854488,3.495246171951294
53,101,2,79,70,3,1,0,0,4.68754768371582,4.3625831604003915,4.5189857482910165,4.531502723693848,4.533112049102783
41,289,1,30,8,2,0,0,0,9.805917739868164,8.734464645385742,9.08815860748291,9.20255184173584,9.185642004013063
37,383,6,20,13,2,0,1,1,57.46126174926758,56.7779541015625,56.867241859436035,57.00385570526123,56.97491765022278
19,289,1,30,32,2,0,1,0,12.168407440185547,11.411666870117188,11.605143547058105,11.663246154785154,11.631548404693605
6,464,5,8,5,2,1,0,0,4.468917846679688,4.379987716674806,4.411578178405762,4.421091079711914,4.420250654220581
14,3,3,816,2992,1,1,0,0,6.666183471679688,5.949020385742188,6.024599075317383,6.153106689453125,6.114482879638673
31,144,1,49,1,1,1,0,1,3.60417366027832,3.5047531127929688,3.5753250122070312,3.567767143249512,3.5710930824279785
46,476,2,3,17,4,0,1,1,10.19001007080078,9.75346565246582,9.893298149108887,9.911441802978516,9.896367788314821
2,30,1,116,61,1,0,1,0,0.4782676696777344,0.232696533203125,0.2747774124145508,0.3032922744750977,0.29024481773376465
26,134,5,4,62,2,0,0,0,3.741741180419922,2.8336048126220703,2.8626918792724614,2.955341339111328,2.872258424758911
22,392,4,12,10,3,1,0,0,6.141185760498048,5.692720413208008,5.855441093444824,5.858492851257324,5.8438777923583975
61,114,7,23,85,4,0,1,1,9.998559951782227,9.195089340209961,9.775280952453613,9.7092866897583,9.73740220069885
53,283,1,16,9,2,0,1,1,9.914636611938477,9.458065032958984,9.747028350830078,9.745144844055176,9.759843349456787
19,63,7,98,121,2,1,1,0,18.704652786254886,17.481565475463867,18.163204193115234,18.169188499450684,18.18820834159851
37,426,5,11,1,1,0,0,1,135.08009910583496,133.406400680542,134.41669940948486,134.38971042633057,134.4263255596161
17,250,1,2,33,1,0,1,0,26.47948265075684,25.88701248168945,25.96902847290039,26.082301139831547,26.057064533233643
59,324,2,22,21,1,0,0,0,83.13822746276854,82.34715461730956,82.62348175048828,82.69026279449463,82.6771557331085
19,90,7,71,49,1,1,0,1,54.37254905700684,52.50740051269531,53.420186042785645,53.453660011291504,53.45708131790161
62,95,4,16,31,3,0,0,1,2.300500869750977,1.9240379333496092,2.0924806594848637,2.0815372467041016,2.0738542079925537
31,3,3,643,1326,4,1,1,0,1.687765121459961,1.3692378997802734,1.4096498489379885,1.449298858642578,1.4294981956481934
62,217,2,16,22,1,1,0,0,35.323143005371094,34.76858139038086,35.02881526947021,35.03715991973877,35.03498435020447
15,203,2,28,40,4,1,0,1,2.295970916748047,1.4705657958984375,2.1767616271972656,2.0950078964233403,2.1479427814483643
20,492,1,6,15,1,1,1,1,39.31879997253418,37.05477714538574,38.168787956237786,38.13071250915527,38.1166934967041
50,126,2,7,3,1,0,0,1,8.457660675048826,8.051872253417969,8.227348327636719,8.23667049407959,8.232146501541138
60,171,7,21,28,3,0,1,1,17.827510833740234,16.990184783935547,17.427444458007812,17.440319061279293,17.448186874389652
46,393,4,8,15,3,1,1,1,12.302875518798828,11.658430099487305,12.033224105834961,12.007570266723633,12.014299631118774
2,247,6,14,1,1,1,0,0,4.470348358154297,4.392623901367188,4.422426223754883,4.422616958618164,4.42039966583252
19,116,2,76,71,1,1,1,1,14.371633529663086,13.837814331054688,13.944029808044435,13.982892036437988,13.952434062957765
47,475,3,3,16,1,0,0,0,137.6791000366211,133.9113712310791,134.12213325500488,134.7130298614502,134.44247841835022
50,104,4,5,47,4,1,0,1,1.5869140625,1.0523796081542969,1.424551010131836,1.4230489730834959,1.448899507522583
28,288,7,1,16,3,1,0,1,5.1631927490234375,4.3663978576660165,4.520535469055176,4.645109176635742,4.615187644958496
13,138,2,29,70,2,1,1,0,3.4692287445068364,2.3167133331298833,3.1450986862182617,2.977514266967773,2.998650074005127
50,330,3,10,10,4,0,0,1,6.2787532806396475,5.643606185913086,6.18135929107666,6.076979637145996,6.105929613113402
62,417,1,14,16,3,1,1,0,20.75028419494629,19.81043815612793,20.368218421936035,20.316219329833984,20.325183868408203
50,251,6,13,4,4,0,1,0,10.124921798706056,9.77945327758789,9.92119312286377,9.918427467346193,9.909987449645996
64,114,3,39,19,3,1,1,0,5.551576614379883,5.2356719970703125,5.504488945007324,5.457901954650879,5.473971366882324
28,184,5,1,53,1,1,0,1,30.96938133239746,28.90181541442871,30.34663200378418,30.24253845214844,30.319273471832275
23,152,4,60,37,2,0,0,1,14.633417129516602,13.744354248046875,14.180421829223633,14.14632797241211,14.135688543319702
34,269,2,20,29,2,1,0,1,12.012481689453125,11.5203857421875,11.898517608642578,11.873936653137207,11.90081238746643
49,161,4,10,44,3,0,1,0,4.637479782104492,3.848552703857422,3.944635391235352,4.1660070419311515,4.146754741668701
35,359,1,5,6,1,0,1,0,17.993688583374023,17.82393455505371,17.9060697555542,17.91689395904541,17.918914556503296
6,486,4,1,16,3,1,1,1,2.2287368774414062,1.8913745880126955,1.9873380661010744,2.0322799682617188,2.0253360271453857
14,361,4,11,5,2,1,0,0,6.856679916381836,6.737709045410156,6.806373596191406,6.80239200592041,6.803691387176514
20,12,1,817,564,4,1,0,1,0.5533695220947266,0.3781318664550781,0.4210472106933594,0.446772575378418,0.4420280456542969
10,274,5,27,24,2,1,1,0,10.695934295654297,10.465621948242188,10.589361190795898,10.588312149047852,10.590195655822754
40,335,3,14,24,3,0,1,1,12.225627899169922,11.737823486328125,12.096405029296875,12.039971351623535,12.054532766342163
1,407,4,12,10,2,0,1,1,1.090288162231445,0.8132457733154297,0.9279251098632812,0.9158611297607422,0.9068846702575684
26,435,2,16,8,4,0,1,0,5.9814453125,5.2161216735839835,5.492568016052246,5.4640769958496085,5.430400371551514
6,482,1,18,16,2,1,0,0,3.77798080444336,3.06558609008789,3.270268440246582,3.2916784286499023,3.259152173995972
4,81,4,6,13,1,1,1,1,1.124858856201172,0.4606246948242188,0.7225275039672852,0.7550477981567383,0.745624303817749
46,223,6,18,33,4,0,0,0,10.155677795410156,9.453058242797852,9.544134140014648,9.70456600189209,9.679615497589113
62,333,4,29,12,4,1,1,0,24.57070350646973,24.17755126953125,24.204134941101074,24.26750659942627,24.240851402282715
38,217,5,20,31,3,1,1,0,11.702537536621096,11.446714401245115,11.568665504455565,11.568284034729006,11.56669855117798
1,158,7,55,60,4,0,0,0,1.2049674987792969,0.7863044738769531,0.9130239486694336,0.9588241577148438,0.9496212005615234
31,343,1,25,1,4,1,0,1,4.943609237670898,3.9970874786376953,4.129409790039063,4.276847839355469,4.228472709655762
6,275,2,20,17,3,1,0,1,1.6155242919921875,0.978708267211914,1.278400421142578,1.2734651565551758,1.267552375793457
17,129,7,37,37,2,0,0,1,11.543750762939453,10.712623596191406,11.121034622192383,11.060714721679688,11.043846607208252
34,238,2,9,5,4,0,1,1,2.206563949584961,1.914024353027344,2.0699501037597656,2.0660400390625,2.067476511001587
21,446,3,15,15,3,0,1,0,9.919166564941406,9.744644165039062,9.835958480834961,9.830045700073242,9.829580783843994
40,433,7,11,19,4,1,0,0,25.15769004821777,24.75118637084961,24.97363090515137,24.980926513671875,24.98754858970642
31,323,4,10,17,2,1,1,0,17.7459716796875,17.26984977722168,17.476797103881836,17.492055892944336,17.488092184066772
